Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:05:30,0.027887595877919658,0.2251221607134909,-0.2742212643336308
2025-06-05T20:06:24,0.026101450178008485,0.2353748698467259,-0.24631190164938416
2025-06-05T20:07:18,0.02417121102565669,0.24431773620794886,-0.21701391455835667
2025-06-05T20:08:12,0.022070405063671857,0.2518626550954186,-0.186569309958136
2025-06-05T20:09:06,0.019772351536699064,0.2579662638192761,-0.15523421553629266
2025-06-05T20:10:00,0.017253291528689842,0.26263083357740297,-0.1232600075922138
2025-06-05T20:10:54,0.014495939888141456,0.2658977720960232,-0.09087572591403326
2025-06-05T20:11:48,0.011493155262124447,0.2678349151653991,-0.05827531729770306
2025-06-05T20:12:42,0.008251346025647992,0.2685202087083967,-0.025612278700780224
2025-06-05T20:13:36,0.00479318369135792,0.26802521795838147,0.006997350007277412
2025-06-05T20:14:30,0.0011592023631648515,0.2664019074831412,0.03946456835596537
2025-06-05T20:15:24,-0.0025920617229450394,0.26367529927106004,0.07171214296664796
2025-06-05T20:16:18,-0.006385589518195986,0.25984315541788244,0.10365803807191308
2025-06-05T20:17:12,-0.010133050911316813,0.2548821425298636,0.13520118412281418
2025-06-05T20:18:06,-0.01373738831237297,0.24875847500922396,0.16621239017094447
2025-06-05T20:19:00,-0.017098350168789227,0.24144019292582855,0.1965317229036948
2025-06-05T20:19:54,-0.020118349352383602,0.2329082156911214,0.2259719716908227
2025-06-05T20:20:48,-0.022707954444980544,0.22316409479316035,0.2543263810105542
2025-06-05T20:21:42,-0.024790371834969377,0.21223370839169137,0.2813780601723118
2025-06-05T20:22:36,-0.026304439205489912,0.20016758504593127,0.3069085769089289
2025-06-05T20:23:30,-0.027205896505240374,0.187039665640926,0.3307041496846165
2025-06-05T20:24:24,-0.027466978032592872,0.17294675922291483,0.35255927121575603
2025-06-05T20:25:18,-0.02707461764662926,0.15801057109561167,0.37227905514522663
2025-06-05T20:26:12,-0.02602772026580348,0.1423830947068814,0.38968259528714316
2025-06-05T20:27:06,-0.024333985337709665,0.12625473791102435,0.40460976897653994
2025-06-05T20:28:00,-0.022006659710521806,0.1098633756588576,0.41693304653927077
2025-06-05T20:28:54,-0.019061382651910385,0.0935022772838082,0.4265741396785773
2025-06-05T20:29:48,-0.015513096494589282,0.07752631165491844,0.433523182000984
2025-06-05T20:30:42,-0.011373260070479226,0.062359940016173,0.4378562306202861
2025-06-05T20:31:36,-0.006649820837703359,0.04851879201456699,0.43974587548433586
2025-06-05T20:32:30,-0.001362099878264796,0.03667115318024948,0.43946012326746586
2025-06-05T20:33:24,0.004381091757127125,0.02778078230656664,0.4373466014879559
2025-06-05T20:34:18,0.010089018933585027,0.023308433885334455,0.4338021720495574
2025-06-05T20:35:12,0.014213568116539383,0.024925481804815578,0.4292315179557605
2025-06-05T20:36:06,0.01427773944082129,0.032395974945298354,0.42400122749501407
2025-06-05T20:37:00,0.01006970814655902,0.042227687699932154,0.41839746997864874
2025-06-05T20:37:54,0.004257860866463039,0.05170157158300666,0.41259501085259404
2025-06-05T20:38:48,-0.001237090304083156,0.060574972538714626,0.4066430657250252
2025-06-05T20:39:42,-0.005893588274044664,0.06932161940229618,0.4004699147917118
2025-06-05T20:40:36,-0.009724696918686609,0.07831849276591071,0.39390425542483765
2025-06-05T20:41:30,-0.012858387226127376,0.08777268472786103,0.38670801754451584
2025-06-05T20:42:24,-0.015430986520836054,0.09775827759708124,0.3786136221854873
2025-06-05T20:43:18,-0.017569178377643227,0.1082481646071839,0.3693587649022665
2025-06-05T20:44:12,-0.019389310129613525,0.11913977985807903,0.35871353245745874
2025-06-05T20:45:06,-0.02099804966751461,0.13027838053426002,0.3464973510652857
2025-06-05T20:46:00,-0.022492093913487766,0.1414774303323329,0.3325860620599451
2025-06-05T20:46:54,-0.023957277422301183,0.15253440558541798,0.3169115654492725
2025-06-05T20:47:48,-0.025467527688356834,0.1632411170145055,0.29945751678721555
2025-06-05T20:48:42,-0.02708376788349477,0.17338902651809146,0.2802544588152167
2025-06-05T20:49:36,-0.0288526106835996,0.18277119479113219,0.25937680103446303
2025-06-05T20:50:30,-0.030804646773603783,0.1911830500731476,0.23694268360226706
2025-06-05T20:51:24,-0.03295229964138497,0.19842409424793273,0.21311641931120573
2025-06-05T20:52:18,-0.03528751521276787,0.20430213340483874,0.1881121959794862
2025-06-05T20:53:12,-0.037779864027909074,0.20864086402179136,0.1621971523430178
2025-06-05T20:54:06,-0.04037583382428913,0.21129083902585646,0.1356917838555895
2025-06-05T20:55:00,-0.04300008975842667,0.21214306544776565,0.10896580958016085
2025-06-05T20:55:54,-0.045559242348414734,0.21114377184019234,0.08242808285721111
2025-06-05T20:56:48,-0.04794822186789723,0.20830825957656335,0.05650985356863804
2025-06-05T20:57:42,-0.05005880615588595,0.20373131089150734,0.031641700494335415
2025-06-05T20:58:36,-0.051789318344599884,0.19759153257951403,0.00822570169108169
