Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:05:30,-0.036279092929148424,-0.001033206338831637,-0.4809937017197935
2025-06-05T20:06:24,-0.03746780224514387,0.01584040430576028,-0.4808349922317763
2025-06-05T20:07:18,-0.03754541858633815,0.032963116457028874,-0.4786302405316883
2025-06-05T20:08:12,-0.03676488697842132,0.05023746159754056,-0.47433375837331865
2025-06-05T20:09:06,-0.035310730240064814,0.06757800204056993,-0.4679344883352961
2025-06-05T20:10:00,-0.03332667935773616,0.08491750837830561,-0.45944628329855036
2025-06-05T20:10:54,-0.030932544691542888,0.10221073399765787,-0.44889274174994853
2025-06-05T20:11:48,-0.028234883564795227,0.11943198934620822,-0.4362903326547944
2025-06-05T20:12:42,-0.025333723625269432,0.1365657077889753,-0.42163410755990033
2025-06-05T20:13:36,-0.022326453748554943,0.15359154470128142,-0.40488989717026036
2025-06-05T20:14:30,-0.01930942735727774,0.17046728388810387,-0.385995493844856
2025-06-05T20:15:24,-0.01637756851685403,0.18711365551871803,-0.3648711971158147
2025-06-05T20:16:18,-0.013622206678848824,0.20340487764767734,-0.34143778415086035
2025-06-05T20:17:12,-0.011127431376620098,0.21916737106892242,-0.3156381200570528
2025-06-05T20:18:06,-0.008965408940626116,0.234187044210052,-0.2874578025959797
2025-06-05T20:19:00,-0.007191287590983841,0.24822341562058153,-0.256940694055805
2025-06-05T20:19:54,-0.005838472064648906,0.2610272876326508,-0.22419677024933046
2025-06-05T20:20:48,-0.004915109886363766,0.2723581686634044,-0.18940188639158567
2025-06-05T20:21:42,-0.0044025499415780885,0.28199827416642803,-0.15279110927011083
2025-06-05T20:22:36,-0.004256294041066826,0.2897614392346603,-0.11464854682087389
2025-06-05T20:23:30,-0.004409589185872189,0.29549708644270756,-0.0752967642476025
2025-06-05T20:24:24,-0.004779366970472173,0.2990908697970224,-0.03508796534505779
2025-06-05T20:25:18,-0.005273816797566256,0.3004642724117366,0.005602428227493068
2025-06-05T20:26:12,-0.0058005739844925125,0.29957510911132795,0.04638070821336717
2025-06-05T20:27:06,-0.006274383938332006,0.29641978548270803,0.08684016306250077
2025-06-05T20:28:00,-0.006623200729263497,0.29103678352398427,0.1265685375475299
2025-06-05T20:28:54,-0.006791975127258611,0.2835097602812346,0.16515856783445396
2025-06-05T20:29:48,-0.006743821109634541,0.2739683036266403,0.20222106033720297
2025-06-05T20:30:42,-0.006458728960855406,0.2625849288866845,0.2373986471301291
2025-06-05T20:31:36,-0.0059304178398417225,0.24956810805770172,0.2703776738953189
2025-06-05T20:32:30,-0.005162207065598144,0.23515251963088055,0.30089596371894944
2025-06-05T20:33:24,-0.004162882809430147,0.21958873407807739,0.32874537848724433
2025-06-05T20:34:18,-0.0029434371257527434,0.2031347918937767,0.35376974454607607
2025-06-05T20:35:12,-0.0015152919844832506,0.18605147615054973,0.3758602081441177
2025-06-05T20:36:06,0.00010974388257865782,0.16860176562333634,0.39495087472028517
2025-06-05T20:37:00,0.0019179216896755235,0.15105346869281544,0.4110173634209908
2025-06-05T20:37:54,0.0038908573624339433,0.13368294104468967,0.42407974539238313
2025-06-05T20:38:48,0.006002318901330943,0.1167775051522949,0.43420963490923953
2025-06-05T20:39:42,0.008215059848914913,0.1006348760760789,0.44153953511865346
2025-06-05T20:40:36,0.010477858227975036,0.08555945704280407,0.44627141857822566
2025-06-05T20:41:30,0.012721945077826853,0.07185758902662953,0.4486812261728894
2025-06-05T20:42:24,0.014853865442140651,0.05983662076008616,0.44911647794139453
2025-06-05T20:43:18,0.01673682760419266,0.04981604612500908,0.4479852583090732
2025-06-05T20:44:12,0.018140140085257037,0.04216156473735263,0.4457361437667967
2025-06-05T20:45:06,0.018606697745775166,0.03734113349391724,0.4428299384783044
2025-06-05T20:46:00,0.017155214156519417,0.03589581580212701,0.4397052754599872
2025-06-05T20:46:54,0.012036534326324646,0.03779044764698229,0.4367412330737892
2025-06-05T20:47:48,0.002475545275199855,0.04083192708839078,0.43422109290267774
2025-06-05T20:48:42,-0.007914675137095276,0.042495678229383445,0.43230207409922466
2025-06-05T20:49:36,-0.01549121261542591,0.043858809145564524,0.43099601518693864
2025-06-05T20:50:30,-0.020346108149079768,0.04656125834925454,0.4301651912742583
2025-06-05T20:51:24,-0.023560108896033258,0.05106376277113894,0.42953557088015837
2025-06-05T20:52:18,-0.025853615207197356,0.05734199307699971,0.42872700092713467
2025-06-05T20:53:12,-0.027606042349510192,0.06525669434346688,0.42729663450502087
2025-06-05T20:54:06,-0.02901152298503984,0.07461219565966196,0.4247892241657349
2025-06-05T20:55:00,-0.0301704338857271,0.08515375083513191,0.4207865083079476
2025-06-05T20:55:54,-0.031135331548991046,0.09657194783515013,0.41494828378309195
2025-06-05T20:56:48,-0.03193381178596817,0.10852116608901266,0.40703979296451903
2025-06-05T20:57:42,-0.032579581786168516,0.12064601696787143,0.3969431292047651
2025-06-05T20:58:36,-0.033077180648261956,0.1326085595116719,0.38465355443780086
2025-06-05T20:59:30,-0.03342344101880021,0.14411090891348752,0.37026405964942216
2025-06-05T21:00:24,-0.03360781854086596,0.15491038600000603,0.3539425863315172
2025-06-05T21:01:18,-0.0336131362099857,0.16482624829166923,0.33590698107704575
2025-06-05T21:02:12,-0.033417449763802204,0.1737395183235391,0.3163997996435528
2025-06-05T21:03:06,-0.032997270043344365,0.18158645768478646,0.29566738155077704
2025-06-05T21:04:00,-0.03233136590769629,0.18834810174213537,0.2739432978057824
2025-06-05T21:04:54,-0.031404166054721454,0.1940372402769391,0.25143764457607426
2025-06-05T21:05:48,-0.030207695436382468,0.19868467255921682,0.22833253323474906
2025-06-05T21:06:42,-0.028741396949751002,0.2023267075068543,0.20478364000803512
2025-06-05T21:07:36,-0.027009862562327847,0.20499594312674796,0.18092683229002993
2025-06-05T21:08:30,-0.025019203436896207,0.20671699696842777,0.15688788204270385
2025-06-05T21:09:24,-0.022773272791267885,0.20750791857072906,0.13279246337943515
2025-06-05T21:10:18,-0.020271039347994832,0.20738663575436292,0.1087734382361551
