Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:58:36,0.03943704237222006,0.23360851983390885,0.14069141031902047
2025-06-05T20:59:30,0.039628100921040424,0.23897744390869902,0.11260019562499862
2025-06-05T21:00:24,0.040233316702813646,0.2436953097504077,0.08337266380835004
2025-06-05T21:01:18,0.04128127273883087,0.2474944548154866,0.053057256954654526
2025-06-05T21:02:12,0.042774503769006364,0.25011913274282954,0.02181064547904623
2025-06-05T21:03:06,0.04468823543716833,0.25135754406719363,-0.010117106900003302
2025-06-05T21:04:00,0.04697247654372591,0.25106533435268996,-0.04240937048004293
2025-06-05T21:04:54,0.04955786142630191,0.24917731240147156,-0.07471706506363593
2025-06-05T21:05:48,0.05236445071019212,0.24570617224277835,-0.10669362926281883
2025-06-05T21:06:42,0.05531184267393981,0.2407299667186465,-0.13802459695012473
2025-06-05T21:07:36,0.05832858005056633,0.23437248833407096,-0.16844750535912412
2025-06-05T21:08:30,0.06135904941222793,0.22678162334605922,-0.1977609477227085
2025-06-05T21:09:24,0.0643667373045029,0.2181098220700448,-0.22582452422139865
2025-06-05T21:10:18,0.06733357061791939,0.20849859941552326,-0.25255302659413076
2025-06-05T21:11:12,0.07025584541475269,0.19806659944108645,-0.27790787437186226
2025-06-05T21:12:06,0.0731377329119045,0.18689943606640635,-0.30188702754673596
2025-06-05T21:13:00,0.07598347114551139,0.17503990428413604,-0.3245125193003585
2025-06-05T21:13:54,0.07878916053614092,0.1624789732241564,-0.34581373756692896
2025-06-05T21:14:48,0.08153470321443006,0.1491501448091411,-0.3658054546932407
2025-06-05T21:15:42,0.08417596400466168,0.13493091500367643,-0.3844621899945477
2025-06-05T21:16:36,0.08663669017337056,0.11965421771513059,-0.4016936586571189
2025-06-05T21:17:30,0.08879894375989121,0.1031297690798562,-0.4173282251669748
2025-06-05T21:18:24,0.09048935497076373,0.08517106981516931,-0.43111114582695403
2025-06-05T21:19:18,0.09145550604060522,0.06562007953892075,-0.44272158342823814
2025-06-05T21:20:12,0.09132022172352335,0.044360255881083915,-0.45180767865753524
2025-06-05T21:21:06,0.08948678160440747,0.021313018588708602,-0.4580339761761786
2025-06-05T21:22:00,0.08493419720545498,-0.00356651413728121,-0.46113199886676715
2025-06-05T21:22:54,0.07577098714140655,-0.030194846952642632,-0.4609439380067457
2025-06-05T21:23:48,0.05835805191690232,-0.0577288086589121,-0.45745143968403174
2025-06-05T21:24:42,0.0265959489954193,-0.0819185183981551,-0.4507854421356122
2025-06-05T21:25:36,-0.022612910512825077,-0.08978671430013967,-0.441217476556476
2025-06-05T21:26:30,-0.07270160236755203,-0.0689988662601143,-0.4291363483419483
2025-06-05T21:27:24,-0.10266726679193319,-0.033542385042444146,-0.41501582286099603
2025-06-05T21:28:18,-0.1151676009467317,-0.0014456012189137488,-0.39937882834423866
2025-06-05T21:29:12,-0.11903300846408547,0.02320364448392949,-0.38276240516407156
2025-06-05T21:30:06,-0.11899962514763672,0.04158050450187754,-0.36568607305651396
2025-06-05T21:31:00,-0.11705915392953743,0.0552591317931203,-0.3486251487083038
2025-06-05T21:31:54,-0.11406202843948257,0.06543529192870277,-0.3319900376408012
2025-06-05T21:32:48,-0.11040353674059454,0.07298982100384897,-0.3161123841167385
2025-06-05T21:33:42,-0.10628544465050571,0.07860607352319743,-0.3012387023979234
2025-06-05T21:34:36,-0.10181753395805987,0.08284333486570195,-0.28753135546220926
