Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:35:12,-0.01493133547789195,0.23136020564515142,0.0816810206183049
2025-06-05T20:36:06,-0.011724718140482936,0.2308992996812484,0.1100547093677012
2025-06-05T20:37:00,-0.0087407101699734,0.22843411109905346,0.13808095372345366
2025-06-05T20:37:54,-0.005998436042449134,0.22414518096239475,0.16533809827405965
2025-06-05T20:38:48,-0.003502561942059946,0.21825923770019381,0.1914776176264506
2025-06-05T20:39:42,-0.0012441346472935751,0.2110320197539986,0.21622758902598405
2025-06-05T20:40:36,0.0007991555832248283,0.20273430044358046,0.23939219466387987
2025-06-05T20:41:30,0.0026631013359700363,0.19364079525572087,0.2608495384161468
2025-06-05T20:42:24,0.00439696930800352,0.18402078567862223,0.2805492957622252
2025-06-05T20:43:18,0.006062526842039473,0.17412895765661998,0.2985106269218307
2025-06-05T20:44:12,0.007731032318927369,0.16419521795764647,0.314819627425734
2025-06-05T20:45:06,0.009476988423607119,0.15441313400645726,0.32962463610069676
2025-06-05T20:46:00,0.01136751786147134,0.14492806772915995,0.343127228815282
2025-06-05T20:46:54,0.01344659291801752,0.13582785108816608,0.35556691076243807
2025-06-05T20:47:48,0.015714221505359376,0.12714063862375657,0.3671984821416171
2025-06-05T20:48:42,0.018102351931963214,0.11884581721109436,0.378262708896211
2025-06-05T20:49:36,0.02045207851503751,0.11090365723237183,0.3889529686723714
2025-06-05T20:50:30,0.022500876834567973,0.10330630472385653,0.39938244151389746
2025-06-05T20:51:24,0.023893066147108673,0.0961448200660834,0.40955755904562585
2025-06-05T20:52:18,0.024227614014368716,0.0896733924017965,0.41936329349231755
2025-06-05T20:53:12,0.02314765465589094,0.08433708370542994,0.4285642411589489
2025-06-05T20:54:06,0.020451475665283908,0.08072762143476717,0.4368225654256117
2025-06-05T20:55:00,0.01617715429801971,0.07945929887506142,0.44373039561224153
2025-06-05T20:55:54,0.010611874772988522,0.08100741175286968,0.44885119437762494
2025-06-05T20:56:48,0.0042170929253781885,0.08558338507725878,0.45176284339036354
2025-06-05T20:57:42,-0.002488649793341622,0.09309863248926019,0.4520953220078447
2025-06-05T20:58:36,-0.0090322322842067,0.10321335805833028,0.44955782972235214
2025-06-05T20:59:30,-0.015041800096762599,0.11542780831671859,0.4439533677107767
2025-06-05T21:00:24,-0.020257152836078547,0.12917278906677926,0.43518211293133924
2025-06-05T21:01:18,-0.024512516951565404,0.1438766613866694,0.4232370206069806
2025-06-05T21:02:12,-0.027710603347593555,0.15900494612657765,0.40819644495167556
2025-06-05T21:03:06,-0.02979924801158167,0.17407950119847168,0.3902164119419576
2025-06-05T21:04:00,-0.030756445399769468,0.18868608605436438,0.3695242070258797
2025-06-05T21:04:54,-0.03058422374872134,0.20247799934689348,0.34641199023899377
2025-06-05T21:05:48,-0.029309246918940438,0.2151801549890042,0.32122794133855287
2025-06-05T21:06:42,-0.02698670340103455,0.2265946285126295,0.29436231181782274
2025-06-05T21:07:36,-0.02370394966073646,0.23660606927879024,0.2662269956279641
2025-06-05T21:08:30,-0.019581195205075903,0.24518397867628494,0.23722926511242712
2025-06-05T21:09:24,-0.014767874694903019,0.2523788248832257,0.20774239363200436
2025-06-05T21:10:18,-0.00943480051410268,0.2583100475789761,0.17807733110297247
2025-06-05T21:11:12,-0.0037633195694956353,0.2631457122407958,0.14846005664643888
2025-06-05T21:12:06,0.002066736004876525,0.2670753862495976,0.1190187047784796
2025-06-05T21:13:00,0.007888536639545012,0.2702793449348785,0.08978328611051509
2025-06-05T21:13:54,0.013557851155612114,0.2728982693710007,0.06069909182173629
2025-06-05T21:14:48,0.0189600034234902,0.27500807297477736,0.03165290249192621
2025-06-05T21:15:42,0.0240139329361457,0.2766043022184256,0.0025090652779454084
2025-06-05T21:16:36,0.028673385047250807,0.27759957797077256,-0.026849455380027205
2025-06-05T21:17:30,0.03292536554930798,0.27783569913996053,-0.05648147422464272
2025-06-05T21:18:24,0.036786060480658245,0.27710943273101857,-0.08635645379458129
2025-06-05T21:19:18,0.04029457770827478,0.27520809637893967,-0.11633806859032812
2025-06-05T21:20:12,0.04350515546028058,0.27194854009075203,-0.1461862709115557
2025-06-05T21:21:06,0.04647882279234162,0.2672118968791334,-0.17557793728249899
2025-06-05T21:22:00,0.04927571728526773,0.2609671064518056,-0.2041420123243606
2025-06-05T21:22:54,0.05194919908776785,0.25327877239939106,-0.23150169409373583
2025-06-05T21:23:48,0.0545424864780674,0.24429874788157435,-0.25731475045217234
2025-06-05T21:24:42,0.05708787790072493,0.2342447832034838,-0.2813040682731502
2025-06-05T21:25:36,0.05960795951934218,0.22337233543829343,-0.3032736903667504
2025-06-05T21:26:30,0.0621178037333294,0.21194638281792874,-0.3231097581723095
2025-06-05T21:27:24,0.06462722139584556,0.20021874997013137,-0.3407694552716943
2025-06-05T21:28:18,0.06714261087195825,0.18841380722228995,-0.3562630074082842
2025-06-05T21:29:12,0.06966859728632102,0.1767227047570103,-0.3696336083319303
2025-06-05T21:30:06,0.07221008571435744,0.16530467063607385,-0.38093834810864174
2025-06-05T21:31:00,0.07477520470818534,0.15429380616672805,-0.3902310440430489
2025-06-05T21:31:54,0.07737874192906581,0.1438108182931895,-0.39754659521044505
2025-06-05T21:32:48,0.08004423860818831,0.1339801035658434,-0.4028867852308423
2025-06-05T21:33:42,0.08280139181223067,0.12495225388174039,-0.40620907893978797
2025-06-05T21:34:36,0.08567450421108014,0.11692956994685123,-0.40742181286383866
