Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:05:30,0.04696253384855407,0.24181485696948252,-0.05947384830661379
2025-06-05T20:06:24,0.04478168129661138,0.24347784643937087,-0.030137134844916962
2025-06-05T20:07:18,0.042883719849824316,0.24370031057539307,-0.0007292537920293717
2025-06-05T20:08:12,0.0413081692174056,0.24250507611659267,0.02840701283116573
2025-06-05T20:09:06,0.04007670152490577,0.23999854791563083,0.056942414088142816
2025-06-05T20:10:00,0.03919016001064094,0.23636418788099958,0.08459886741201877
2025-06-05T20:10:54,0.038628987170995215,0.2318419024396417,0.111180978447231
2025-06-05T20:11:48,0.03835613847786232,0.2266974421175923,0.13659496816665967
2025-06-05T20:12:42,0.03832093850934607,0.22118785891321394,0.16085190295697188
2025-06-05T20:13:36,0.03846229580165555,0.21552905356812027,0.18405577575237594
2025-06-05T20:14:30,0.03871025489089136,0.20986990725549093,0.20637965971289507
2025-06-05T20:15:24,0.038985832863181115,0.2042754120756573,0.22803422974217954
2025-06-05T20:16:18,0.03920010517755373,0.19871959517307647,0.24923264789565608
2025-06-05T20:17:12,0.0392541737690645,0.1930883851612772,0.2701549920984557
2025-06-05T20:18:06,0.0390416781883596,0.18719267742532864,0.2909150259578646
2025-06-05T20:19:00,0.03845483015623075,0.18079192016119716,0.31153263094662087
2025-06-05T20:19:54,0.037393761299539224,0.17362767873305826,0.33191631409028327
2025-06-05T20:20:48,0.035777681575339164,0.16546444507898328,0.35186083900734866
2025-06-05T20:21:42,0.033555433717894455,0.15613190418906292,0.3710640262134272
2025-06-05T20:22:36,0.03071287911214174,0.14556020970112465,0.3891635040184096
2025-06-05T20:23:30,0.02727530439084375,0.13379909163755221,0.40578911260490685
2025-06-05T20:24:24,0.023304553206288072,0.12101387443570472,0.4206213280279533
2025-06-05T20:25:18,0.01889254238697659,0.10745665494275172,0.4334426073020553
2025-06-05T20:26:12,0.01415502736321427,0.0934176403056807,0.4441687455179139
2025-06-05T20:27:06,0.00923259544932535,0.07916798601992914,0.45285174362254255
2025-06-05T20:28:00,0.0043132772884662525,0.06491072690086963,0.4596532353028703
2025-06-05T20:28:54,-0.0002856680956614705,0.05076816091845971,0.4647957894047994
2025-06-05T20:29:48,-0.0038752111901075616,0.03690072530211684,0.4685055322491433
2025-06-05T20:30:42,-0.004878645387111735,0.024156981310839567,0.47096138047628466
2025-06-05T20:31:36,-0.0011517945266568872,0.015775388795957468,0.4722631880019316
2025-06-05T20:32:30,0.006212224345014144,0.01602431364906449,0.47242452829020976
2025-06-05T20:33:24,0.013304553425114999,0.023794839693556807,0.4713881266535811
2025-06-05T20:34:18,0.01868308728597452,0.03537301541843569,0.4690557885402236
2025-06-05T20:35:12,0.022523096979435935,0.04865126897640191,0.4653218478865025
2025-06-05T20:36:06,0.02513219824306142,0.06275066760037695,0.46010005485187566
2025-06-05T20:37:00,0.026720955494603616,0.07727297840055634,0.45333744858880953
2025-06-05T20:37:54,0.027447171664356902,0.09200786783860639,0.44501340739367107
2025-06-05T20:38:48,0.027456383765553285,0.1068399075629811,0.4351261179618244
2025-06-05T20:39:42,0.02689760120554533,0.12171668129591227,0.4236712344762545
2025-06-05T20:40:36,0.025923402496351985,0.13663035160226142,0.41061842592176817
2025-06-05T20:41:30,0.0246822247141911,0.15159755551210616,0.3958913154882234
2025-06-05T20:42:24,0.02330797301731526,0.1666339605102355,0.3793555651042758
2025-06-05T20:43:18,0.021910252952036746,0.1817245063883467,0.36081883535543796
2025-06-05T20:44:12,0.020567223181544525,0.1967928000420917,0.34004498432780755
2025-06-05T20:45:06,0.019322033523508156,0.2116745843340266,0.3167829417367887
2025-06-05T20:46:00,0.01818298463994823,0.2261007453108692,0.29080817003214254
2025-06-05T20:46:54,0.01712691933981969,0.2396946850359684,0.2619718569194051
2025-06-05T20:47:48,0.01610494277970295,0.25198695690597384,0.23025067905575985
2025-06-05T20:48:42,0.015049380549135318,0.2624471439626154,0.1957889082933038
2025-06-05T20:49:36,0.01388092226360964,0.2705297742206637,0.1589252738874259
2025-06-05T20:50:30,0.01251514523949213,0.27572848076826234,0.12019926833020696
2025-06-05T20:51:24,0.010868012355808913,0.2776312983727799,0.08033486212975455
2025-06-05T20:52:18,0.008860390246584951,0.27597014179248147,0.04020295549284911
2025-06-05T20:53:12,0.006422006405548152,0.27065881403740083,0.0007665250551910272
2025-06-05T20:54:06,0.00349542660323092,0.26181570230974754,-0.03698606844543446
2025-06-05T20:55:00,4.050599260809078e-05,0.24976900770476748,-0.07211362075818471
2025-06-05T20:55:54,-0.003960642784119516,0.23504361862124626,-0.10379443967295301
2025-06-05T20:56:48,-0.008498698345160653,0.21832971849997185,-0.13139241091041765
2025-06-05T20:57:42,-0.013533274826276967,0.20043436864577957,-0.15451039687181314
2025-06-05T20:58:36,-0.018991526958805863,0.18221906503840304,-0.17302444355652258
2025-06-05T20:59:30,-0.024770436700475313,0.16452870318280022,-0.1870929487996785
2025-06-05T21:00:24,-0.030743406647339717,0.148120033091664,-0.19713711805272313
2025-06-05T21:01:18,-0.03677060789271516,0.13359927745714817,-0.20379315289700584
2025-06-05T21:02:12,-0.0427119993121636,0.12137924238067,-0.20784122034330874
2025-06-05T21:03:06,-0.0484401903877005,0.11166248381082082,-0.21012222427611607
2025-06-05T21:04:00,-0.05385088289725734,0.1044533417295263,-0.21145566086462605
2025-06-05T21:04:54,-0.05886852230710182,0.09959476686697799,-0.2125724925194635
2025-06-05T21:05:48,-0.06344598815812208,0.09682053300475556,-0.21407312230330228
2025-06-05T21:06:42,-0.06755851849451043,0.09581029260802394,-0.21641403869613302
2025-06-05T21:07:36,-0.07119335896331434,0.09623550436365647,-0.21991916373109013
2025-06-05T21:08:30,-0.07433736168482906,0.0977884939535588,-0.2248058199379281
2025-06-05T21:09:24,-0.07696457570657628,0.10019350086936983,-0.2312125612082941
2025-06-05T21:10:18,-0.07902460642320208,0.10320536449983463,-0.23921773308339833
2025-06-05T21:11:12,-0.08043015747610108,0.10660634284028428,-0.24884283457204612
2025-06-05T21:12:06,-0.08103856780666066,0.11021311361220708,-0.26004154545470826
2025-06-05T21:13:00,-0.08061642456834169,0.11390425001201061,-0.2726811466913779
2025-06-05T21:13:54,-0.07876542370786357,0.11767400983699415,-0.28652596513153233
2025-06-05T21:14:48,-0.0747634640606365,0.12170859725049428,-0.3012316444538964
2025-06-05T21:15:42,-0.06722131111281156,0.1264439721313068,-0.3163551932516421
2025-06-05T21:16:36,-0.05338024385491181,0.13238757125492193,-0.3313806696591447
2025-06-05T21:17:30,-0.028211180055821704,0.1387822698241362,-0.34575603856067794
2025-06-05T21:18:24,0.012958622126074584,0.13948355599502335,-0.35893455226942195
2025-06-05T21:19:18,0.05993815753455422,0.12481268783364817,-0.3704142030335871
2025-06-05T21:20:12,0.0908712753386753,0.10265328148107813,-0.3797705868926717
2025-06-05T21:21:06,0.10421530112714011,0.08788844537341677,-0.3866806549406696
2025-06-05T21:22:00,0.10848465343277025,0.08270980756383622,-0.39093632207491685
2025-06-05T21:22:54,0.10872001101589746,0.08423084721287105,-0.3924475033922705
2025-06-05T21:23:48,0.10700651206183978,0.0898476286259556,-0.39123433690690396
2025-06-05T21:24:42,0.1042156187695724,0.09786476259750522,-0.38740890368835235
2025-06-05T21:25:36,0.10077055967339933,0.10723412441880927,-0.38114814587113466
2025-06-05T21:26:30,0.09692554237074927,0.11731538040460429,-0.37266168951181267
2025-06-05T21:27:24,0.09286378033408128,0.1277250074702027,-0.3621600386741367
2025-06-05T21:28:18,0.08872932250947244,0.13823961076809596,-0.34982907526273194
2025-06-05T21:29:12,0.08463497269005493,0.14872910827408128,-0.3358153718063872
2025-06-05T21:30:06,0.08066277289925133,0.15910933650755815,-0.32022375995089764
2025-06-05T21:31:00,0.07686376691032729,0.1693106780066167,-0.30312499402321774
