Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:30:42,0.014796290888822849,0.11027782768108034,0.41114183385076397
2025-06-05T20:31:36,0.019142473873347055,0.1132064631543817,0.41253348340945684
2025-06-05T20:32:30,0.022413309529752026,0.1175077822278056,0.41351868068604525
2025-06-05T20:33:24,0.02461012508314617,0.12335559466239897,0.41379922869212776
2025-06-05T20:34:18,0.025790849442306273,0.1308439195329569,0.4130318727135422
2025-06-05T20:35:12,0.026045236378288206,0.13998558308421616,0.4108456630823931
2025-06-05T20:36:06,0.025481036408563838,0.15071835511546197,0.4068609684714981
2025-06-05T20:37:00,0.024217133095873467,0.16291299912301402,0.4007089326342454
2025-06-05T20:37:54,0.022378868922516837,0.17638147305887886,0.392049847225216
2025-06-05T20:38:48,0.020092687686323975,0.19088542870510292,0.38058880003992884
2025-06-05T20:39:42,0.01747960078688155,0.20614540410193086,0.36608724732945996
2025-06-05T20:40:36,0.014648728568343185,0.22185054314553593,0.3483699175204294
2025-06-05T20:41:30,0.011692865071793575,0.2376680596649858,0.3273275509367275
2025-06-05T20:42:24,0.008687657190242223,0.25325146579674096,0.30291709429827385
2025-06-05T20:43:18,0.005694843572083279,0.26824697967968,0.2751616800671123
2025-06-05T20:44:12,0.0027685260100426814,0.2822983968464421,0.2441526655384294
2025-06-05T20:45:06,-3.780892248092333e-05,0.29505170600537467,0.21005503836570022
2025-06-05T20:46:00,-0.0026663603309401884,0.3061614066628596,0.17311578555237445
2025-06-05T20:46:54,-0.005054622462518366,0.31530046780230186,0.13367285264219708
2025-06-05T20:47:48,-0.007140679269277557,0.32217500535690335,0.09216074838720754
2025-06-05T20:48:42,-0.008873484628490004,0.3265432117474155,0.04910830004219529
2025-06-05T20:49:36,-0.010225606394767259,0.3282362817425525,0.005124894250508075
2025-06-05T20:50:30,-0.011204710531363547,0.3271776245976892,-0.03912631016233493
2025-06-05T20:51:24,-0.01185991079735237,0.3233960555271107,-0.08296673079919585
2025-06-05T20:52:18,-0.012280125403814299,0.31702920092378567,-0.12574778898805808
2025-06-05T20:53:12,-0.012583515926675474,0.30831496638428796,-0.1668967335935667
2025-06-05T20:54:06,-0.01289939219929899,0.2975712096515574,-0.2059554397995125
2025-06-05T20:55:00,-0.013345979763855079,0.285166136034813,-0.24260571693249064
2025-06-05T20:55:54,-0.014008578050263317,0.27148378654893535,-0.2766770723815156
2025-06-05T20:56:48,-0.014922570746339892,0.25688988842914,-0.3081361283156308
2025-06-05T20:57:42,-0.016064531940414968,0.24170313915064331,-0.33706017461639626
2025-06-05T20:58:36,-0.01735268926835782,0.22617584631267623,-0.36359992806705277
2025-06-05T20:59:30,-0.01865585046373938,0.21048609964519563,-0.38793797331607294
2025-06-05T21:00:24,-0.019808164690129304,0.19474176645026936,-0.41024945711997013
2025-06-05T21:01:18,-0.02062628046738912,0.17899462440996178,-0.43067049084182885
2025-06-05T21:02:12,-0.020925375632653842,0.16326243534899126,-0.4492780463207284
2025-06-05T21:03:06,-0.020531771935400844,0.14755471856842278,-0.46608272684235114
2025-06-05T21:04:00,-0.01929086869571479,0.13189918152724628,-0.4810338650975617
2025-06-05T21:04:54,-0.017070688529994014,0.11636535886533533,-0.49403450335297855
2025-06-05T21:05:48,-0.013762338138318779,0.10108318960941962,-0.5049625711310503
2025-06-05T21:06:42,-0.009279401474777632,0.08625544856819581,-0.5136939753186326
2025-06-05T21:07:36,-0.0035587377419779498,0.07216417968996032,-0.5201234613061172
2025-06-05T21:08:30,0.003434430771889393,0.059171973307304566,-0.5241799718647014
2025-06-05T21:09:24,0.011693841833882335,0.047718326485974044,-0.5258346744400244
2025-06-05T21:10:18,0.02114871475192232,0.03830864079563318,-0.5251015514347678
2025-06-05T21:11:12,0.03162834368410103,0.03148847995184013,-0.5220320515770732
2025-06-05T21:12:06,0.0428202333781394,0.027790498196774926,-0.5167063847138773
2025-06-05T21:13:00,0.05423995963399238,0.027642175173879298,-0.5092243437421035
2025-06-05T21:13:54,0.06524484820308506,0.031239031913963697,-0.4996980306330049
2025-06-05T21:14:48,0.0751216096707104,0.03842337742623909,-0.488247779998291
2025-06-05T21:15:42,0.08324123811536706,0.04863980386606228,-0.4750013170951346
2025-06-05T21:16:36,0.08921630646514654,0.06102055778084362,-0.46009517765568536
2025-06-05T21:17:30,0.09297448401543482,0.07457669334806202,-0.4436769309662204
2025-06-05T21:18:24,0.09471429492775231,0.0884011098454681,-0.42590682580446443
2025-06-05T21:19:18,0.0947863089374271,0.10179704910615828,-0.40695794096301147
2025-06-05T21:20:12,0.09357153292749093,0.11431073300120402,-0.3870144777907156
2025-06-05T21:21:06,0.09140194248677105,0.12569949360483795,-0.3662682299420637
2025-06-05T21:22:00,0.08852948721201806,0.13587678743963696,-0.34491340662492437
2025-06-05T21:22:54,0.08512915411444862,0.14486042246211206,-0.3231399505352886
2025-06-05T21:23:48,0.08131871556295765,0.15273349117463222,-0.30112547160030323
2025-06-05T21:24:42,0.07718233615242685,0.15961781338382044,-0.27902609134094014
2025-06-05T21:25:36,0.0727904809713844,0.16565623355774672,-0.25696691304121294
2025-06-05T21:26:30,0.06821254024136053,0.17099990736586035,-0.23503338104480068
2025-06-05T21:27:24,0.06352135761674439,0.17579775210983611,-0.21326522112841556
2025-06-05T21:28:18,0.0587908143717017,0.18018659922797467,-0.19165469921195197
2025-06-05T21:29:12,0.054088927370125564,0.18428186219555567,-0.17015044454795583
2025-06-05T21:30:06,0.049469525443682494,0.18816947683016202,-0.14866709777564668
2025-06-05T21:31:00,0.0449654342192993,0.19190031972867475,-0.1270998039291065
2025-06-05T21:31:54,0.040585305632001925,0.19548821026796376,-0.10534143505924118
2025-06-05T21:32:48,0.03631501044131949,0.1989120415690368,-0.0832997468801516
2025-06-05T21:33:42,0.03212320546786557,0.20212178267446212,-0.06091166407689971
2025-06-05T21:34:36,0.027969632133533866,0.20504732332806086,-0.03815255487581384
