Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:43:18,0.02580026242096127,0.16931140191268745,-0.4426613467436848
2025-06-05T20:44:12,0.024840975444715117,0.1873237941854278,-0.4210220456526692
2025-06-05T20:45:06,0.02374899413826956,0.2046316870307006,-0.3968438047171766
2025-06-05T20:46:00,0.022508264598182396,0.2210721820133038,-0.37018002321900995
2025-06-05T20:46:54,0.021099520315584985,0.2364558784353209,-0.34112204917712124
2025-06-05T20:47:48,0.019500997046170896,0.2505811775245746,-0.30981431611486904
2025-06-05T20:48:42,0.01769004494469743,0.26325469124813233,-0.27646086690643573
2025-06-05T20:49:36,0.015645065017437905,0.27431317039073255,-0.24132062236532892
2025-06-05T20:50:30,0.013347485602311825,0.28364145792519824,-0.2046915279184947
2025-06-05T20:51:24,0.010783791505460579,0.2911815517421638,-0.16688683458694117
2025-06-05T20:52:18,0.007947799216202828,0.2969299759128841,-0.1282092733672556
2025-06-05T20:53:12,0.004843355898800892,0.3009238166977993,-0.08892986775443737
2025-06-05T20:54:06,0.0014874259626910598,0.30321905499271923,-0.0492771245928492
2025-06-05T20:55:00,-0.0020868009552591363,0.3038671692135704,-0.009439521541869483
2025-06-05T20:55:54,-0.005827454319648937,0.3028965854307577,0.030419621868166033
2025-06-05T20:56:48,-0.00966299389491324,0.30030415673862,0.07013945104372994
2025-06-05T20:57:42,-0.013503382025004843,0.2960588650424112,0.10953791438257753
2025-06-05T20:58:36,-0.017243725304237453,0.2901162986477853,0.14839417396495858
2025-06-05T20:59:30,-0.02077013727032141,0.2824393347400477,0.18644215546070195
2025-06-05T21:00:24,-0.02396706228785185,0.27301885659985986,0.22337684386418613
2025-06-05T21:01:18,-0.02672457299393499,0.26188861847352435,0.25887090419625197
2025-06-05T21:02:12,-0.028945133742637855,0.24913091490247113,0.29259673279664067
2025-06-05T21:03:06,-0.030547851060576343,0.2348724447025958,0.32424707005693987
2025-06-05T21:04:00,-0.03147055045556109,0.2192735960025552,0.35354908444772354
2025-06-05T21:04:54,-0.03166959785517855,0.20251620690190572,0.3802691707746439
2025-06-05T21:05:48,-0.03111826627980322,0.184795359629384,0.4042095023769201
2025-06-05T21:06:42,-0.029804627807804556,0.16631921745778477,0.4252006690738424
2025-06-05T21:07:36,-0.027729811803999117,0.1473179615703038,0.443096591116873
2025-06-05T21:08:30,-0.02490701403513573,0.12805950806737632,0.4577776074699011
2025-06-05T21:09:24,-0.021361037826912198,0.10886715471620895,0.46916512359944373
2025-06-05T21:10:18,-0.017127659753927528,0.0901339440658303,0.47724707041481446
2025-06-05T21:11:12,-0.012252139388585428,0.0723316274445432,0.48210881894223395
2025-06-05T21:12:06,-0.006787688749923554,0.05602024883455892,0.4839605323338784
2025-06-05T21:13:00,-0.0008010815651185886,0.0418803269688348,0.48315052839271333
2025-06-05T21:13:54,0.00558263654293256,0.030816941742120536,0.4801558716412084
2025-06-05T21:14:48,0.011972651068334384,0.02420078435687098,0.47554607945503186
2025-06-05T21:15:42,0.01699766855193939,0.024041690173865062,0.46992251878253666
2025-06-05T21:16:36,0.017348968497000617,0.031379968798092905,0.4638430043957868
2025-06-05T21:17:30,0.011049573845028134,0.042325435725008506,0.4577461831383651
2025-06-05T21:18:24,0.002055736277731736,0.05211441057153589,0.45189174815334127
2025-06-05T21:19:18,-0.005962792794203162,0.06064445150980038,0.4463296197374757
2025-06-05T21:20:12,-0.012346500525013055,0.06912653823173384,0.4409045735434363
2025-06-05T21:21:06,-0.017389587828047892,0.0782811902096943,0.4352942820649731
2025-06-05T21:22:00,-0.021431467719901637,0.08841374349707803,0.4290709326574393
2025-06-05T21:22:54,-0.024728408646674898,0.09957973772224818,0.4217718559147702
2025-06-05T21:23:48,-0.027472391298359263,0.11166727914016589,0.4129642417972819
2025-06-05T21:24:42,-0.029816312289407152,0.12445077564400073,0.40229281414230156
2025-06-05T21:25:36,-0.03188943273271552,0.13763671389675605,0.38950565946375276
2025-06-05T21:26:30,-0.0338055282533196,0.1509021262471205,0.3744599215522992
2025-06-05T21:27:24,-0.03566665740697678,0.1639226156205619,0.3571136404184347
2025-06-05T21:28:18,-0.037564003029715166,0.17638909084929416,0.33751148567319583
2025-06-05T21:29:12,-0.03957624600692814,0.18801553590331396,0.315770682773611
2025-06-05T21:30:06,-0.04176560342173591,0.19854187948790664,0.29207030290892005
2025-06-05T21:31:00,-0.044171884505680006,0.20773577819142872,0.26664393900505734
2025-06-05T21:31:54,-0.046805482379731006,0.21539548138693718,0.23977392176146578
2025-06-05T21:32:48,-0.04964085548364587,0.22135405598058353,0.21178507423495493
2025-06-05T21:33:42,-0.05261246510790564,0.2254841263980107,0.1830370738380044
2025-06-05T21:34:36,-0.05561508389947844,0.22770231656413756,0.15391576462549217
