Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:05:30,-0.016377398703092995,0.24201425896862502,-0.08347322141303914
2025-06-05T20:06:24,-0.011813708370369477,0.25042079860186106,-0.05157299726098208
2025-06-05T20:07:18,-0.007678696657777734,0.25670328384789437,-0.01815460761135482
2025-06-05T20:08:12,-0.003970119188053835,0.2606374295600593,0.016285626983824714
2025-06-05T20:09:06,-0.000666287747735896,0.262091619603769,0.05119844171913358
2025-06-05T20:10:00,0.002269047035443872,0.26103603827722865,0.08601165031399718
2025-06-05T20:10:54,0.004880911993805107,0.2575441610782993,0.12016324665211373
2025-06-05T20:11:48,0.007217290232344357,0.2517856020686934,0.15313441970577238
2025-06-05T20:12:42,0.009323964762281582,0.24401046185458253,0.18447869924395577
2025-06-05T20:13:36,0.011240460993658778,0.23452675861092628,0.21384354065479905
2025-06-05T20:14:30,0.012997221366432197,0.22367389080741143,0.24098160877008648
2025-06-05T20:15:24,0.014613887467208786,0.21179595457772107,0.265750724226452
2025-06-05T20:16:18,0.016098407337336963,0.19921879296805267,0.28810351597707134
2025-06-05T20:17:12,0.01744665357590829,0.1862337860131613,0.3080697334652642
2025-06-05T20:18:06,0.018642317849793706,0.1730897870314389,0.3257353668610126
2025-06-05T20:19:00,0.01965699086456503,0.1599927103260357,0.3412228510803682
2025-06-05T20:19:54,0.020450472575854202,0.14711063135991803,0.35467566413201673
2025-06-05T20:20:48,0.02097141051460075,0.1345813485714442,0.3662488977256304
2025-06-05T20:21:42,0.021158274548944783,0.12251940240586008,0.3761054452161993
2025-06-05T20:22:36,0.02094041045648652,0.1110204395691873,0.3844159251065524
2025-06-05T20:23:30,0.020238462904937724,0.10016212698786311,0.3913597617084174
2025-06-05T20:24:24,0.01896282331700177,0.09000194231670501,0.3971250708474239
2025-06-05T20:25:18,0.01700797449752229,0.08057235843259766,0.40190589483435124
2025-06-05T20:26:12,0.014240033323944927,0.07187212116969724,0.405896428728846
2025-06-05T20:27:06,0.010476908785578727,0.06384611969431446,0.4092827131615074
2025-06-05T20:28:00,0.005478826507541482,0.0563310650600833,0.4122325839088108
2025-06-05T20:28:54,-0.0009396394910799654,0.0489294397009376,0.4148845277018567
2025-06-05T20:29:48,-0.008284433937835284,0.040939338933552165,0.417335823874263
2025-06-05T20:30:42,-0.014149935329700178,0.032324030974621186,0.41963035481666955
2025-06-05T20:31:36,-0.015597149654583026,0.025626532050239268,0.42174698750450257
2025-06-05T20:32:30,-0.01309562689260438,0.023540476308475746,0.4235903789244215
2025-06-05T20:33:24,-0.008823331862310086,0.025952925318837295,0.4249870172829377
2025-06-05T20:34:18,-0.0040573537448826535,0.031662716126079626,0.42568968226220805
2025-06-05T20:35:12,0.0007228004204086468,0.039730804247164964,0.42539279672239905
2025-06-05T20:36:06,0.005343697528963593,0.049555674581563174,0.42375921993348226
2025-06-05T20:37:00,0.009723674817574154,0.06070305247799934,0.42045626356900156
2025-06-05T20:37:54,0.013805251612199714,0.07279160298719875,0.4151958802605848
2025-06-05T20:38:48,0.017537968459871274,0.08544560244660393,0.4077720234006985
2025-06-05T20:39:42,0.020877134711132145,0.09829030843401179,0.3980878626376488
2025-06-05T20:40:36,0.023787145754429747,0.11097043177272257,0.38616713950814385
2025-06-05T20:41:30,0.026245369967659048,0.12317729000542853,0.37214713663178545
2025-06-05T20:42:24,0.028245031502119308,0.1346737434376544,0.35625467746868994
2025-06-05T20:43:18,0.02979650608692238,0.1453093445715253,0.3387702003936635
2025-06-05T20:44:12,0.030926991353477526,0.15502184595127755,0.3199872979821368
2025-06-05T20:45:06,0.031678849541915265,0.1638250248130571,0.30017561899940903
2025-06-05T20:46:00,0.032107085635200705,0.17178603660874014,0.27955368103191036
2025-06-05T20:46:54,0.03227642834668963,0.178997584945254,0.25827542471578707
2025-06-05T20:47:48,0.03225836078410989,0.1855507753832847,0.23643105721124064
2025-06-05T20:48:42,0.032128266136349254,0.19151367973738959,0.2140597345766577
