Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:51:24,0.06649144311162955,0.11725275173195888,-0.27876499682710787
2025-06-05T20:52:18,0.06828670605121977,0.11176194796586814,-0.2918108152487273
2025-06-05T20:53:12,0.06964087953753183,0.10606115275267752,-0.3040205512760294
2025-06-05T20:54:06,0.07024305773089105,0.10059992445747352,-0.31518315482939824
2025-06-05T20:55:00,0.06936596895946077,0.09622980861175741,-0.3251508267029531
2025-06-05T20:55:54,0.06493343256511822,0.0947471603400953,-0.33385547388470005
2025-06-05T20:56:48,0.04862053301987924,0.10040773858105108,-0.3413113731891253
2025-06-05T20:57:42,-0.02334120379294365,0.10626297081523339,-0.3476042015373901
2025-06-05T20:58:36,-0.10010713564689301,0.03654869219623753,-0.3528693886150802
2025-06-05T20:59:30,-0.10454571606129506,0.007534364536248436,-0.35726471695165213
2025-06-05T21:00:24,-0.10341187677444814,0.00208504622597435,-0.3609427751310487
2025-06-05T21:01:18,-0.10225072100276758,0.003520589798407559,-0.3640284358723722
2025-06-05T21:02:12,-0.10107595235975025,0.007713253184597512,-0.3666042593009047
2025-06-05T21:03:06,-0.09968256351904406,0.013344319089971657,-0.36870555689008827
2025-06-05T21:04:00,-0.09793228915776651,0.019918209160166407,-0.3703236261748936
2025-06-05T21:04:54,-0.09574801552292037,0.02723482712316504,-0.3714147170439242
2025-06-05T21:05:48,-0.09309603650965789,0.03521270103793744,-0.37191124614369053
2025-06-05T21:06:42,-0.08997413445789322,0.04382195168684397,-0.37173184442463697
2025-06-05T21:07:36,-0.08640389617571048,0.053058770750052095,-0.3707875709839204
2025-06-05T21:08:30,-0.08242530292019934,0.06293677488220717,-0.36898285209357595
2025-06-05T21:09:24,-0.0780924576097177,0.07348406402343721,-0.3662111430787619
2025-06-05T21:10:18,-0.07346986337317532,0.08473999030886584,-0.36234671099346044
2025-06-05T21:11:12,-0.06862899065929955,0.09674837801058637,-0.3572350712977051
2025-06-05T21:12:06,-0.06364506307764103,0.10954594989013945,-0.35068528190756176
2025-06-05T21:13:00,-0.05859409794978705,0.12314647837747564,-0.3424673432094916
2025-06-05T21:13:54,-0.053550272394958603,0.13752269607970713,-0.3323172897916485
2025-06-05T21:14:48,-0.04858366432919443,0.15258908638889923,-0.3199512317579328
2025-06-05T21:15:42,-0.043758363849582316,0.16818910684975885,-0.3050878151885547
2025-06-05T21:16:36,-0.03913089545078753,0.18409002519053103,-0.2874766807802175
2025-06-05T21:17:30,-0.03474886520165964,0.1999873849880344,-0.26692895138340744
2025-06-05T21:18:24,-0.030649767015394434,0.21551938490478342,-0.24334498706919222
2025-06-05T21:19:18,-0.02685994685804851,0.23028954851438282,-0.216734863321551
2025-06-05T21:20:12,-0.02339381217310031,0.24389445479048422,-0.18722824911090988
2025-06-05T21:21:06,-0.020253452749311868,0.2559524050247581,-0.15507230396129076
2025-06-05T21:22:00,-0.017428875193961593,0.2661289403381395,-0.12061838738509491
2025-06-05T21:22:54,-0.01489902454899625,0.27415604823686174,-0.0843002304582623
2025-06-05T21:23:48,-0.012633672091464166,0.2798434069718147,-0.0466073189125796
2025-06-05T21:24:42,-0.010596108114023955,0.2830816608916694,-0.008057387427599807
2025-06-05T21:25:36,-0.008746427811311781,0.28383904817084854,0.03082877075400825
2025-06-05T21:26:30,-0.007045076472529488,0.282153415276488,0.06954817241780199
2025-06-05T21:27:24,-0.005456257657510966,0.2781216925584107,0.10763143989601175
2025-06-05T21:28:18,-0.003950818115170841,0.2718884516161004,0.14465370873248515
2025-06-05T21:29:12,-0.0025082991456191685,0.2636345384279236,0.1802412745238486
2025-06-05T21:30:06,-0.0011179637119371967,0.2535662924827641,0.21407461967877384
2025-06-05T21:31:00,0.00022125647377342568,0.24190569625608843,0.24588829275424226
2025-06-05T21:31:54,0.0015018238237523925,0.22888191816009318,0.27546804992614077
2025-06-05T21:32:48,0.0027094946124639444,0.21472490566099717,0.3026458843863284
2025-06-05T21:33:42,0.0038258046974443123,0.1996616834119303,0.32729403089316067
2025-06-05T21:34:36,0.004830834152074555,0.1839156325498844,0.34931950449181687
