Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:41:30,-0.028120748962465043,0.09798791114442838,-0.1991590063517922
2025-06-05T20:42:24,-0.02453522424516358,0.10684493270995095,-0.2007784694101058
2025-06-05T20:43:18,-0.021321522423273957,0.11897844977259943,-0.20073000721229317
2025-06-05T20:44:12,-0.018420049209914576,0.13417082539639358,-0.19784418486945157
2025-06-05T20:45:06,-0.015768061857326692,0.15190866677652384,-0.191042807640946
2025-06-05T20:46:00,-0.01330723644460846,0.17141012007410927,-0.17946022866263703
2025-06-05T20:46:54,-0.010989655890794101,0.19169210692717673,-0.16254432019992368
2025-06-05T20:47:48,-0.008781622019820677,0.21166639632981557,-0.14011972551638055
2025-06-05T20:48:42,-0.006665263112946593,0.23024818181841517,-0.11240409475010682
2025-06-05T20:49:36,-0.004638313270112947,0.24645979454750416,-0.07997730515824485
2025-06-05T20:50:30,-0.0027126043866125982,0.2595149128195292,-0.04371175164932688
2025-06-05T20:51:24,-0.0009117554623001964,0.26887377931975287,-0.004677053540148993
2025-06-05T20:52:18,0.0007316364336260315,0.27426586030132105,0.035965557903212736
2025-06-05T20:53:12,0.0021791780297571533,0.2756817007943637,0.0770649053820713
2025-06-05T20:54:06,0.0033901852246646983,0.27333964728669113,0.11756630220801403
2025-06-05T20:55:00,0.004325401058933164,0.26763539037072226,0.15657545132194728
2025-06-05T20:55:54,0.0049506586046442255,0.2590830414520735,0.19339668175855573
2025-06-05T20:56:48,0.005240067325601441,0.24825593127010784,0.22754625264309272
2025-06-05T20:57:42,0.005178257420495944,0.23573373804469158,0.2587445765331688
2025-06-05T20:58:36,0.004761344694221185,0.22206020044411642,0.2868932313727598
2025-06-05T20:59:30,0.003996560947876794,0.20771298123454854,0.3120432431799291
2025-06-05T21:00:24,0.0029008963162745717,0.19308485464489406,0.33436030531502875
2025-06-05T21:01:18,0.0014989078116208086,0.1784738146446797,0.35409043015468844
2025-06-05T21:02:12,-0.00017877762051481772,0.16407986219362045,0.3715279794060976
2025-06-05T21:03:06,-0.0020971575304813096,0.15000671086768114,0.3869853544792498
2025-06-05T21:04:00,-0.004217771619530295,0.13626860253417425,0.40076462144536346
2025-06-05T21:04:54,-0.006499474799930117,0.12280282620117808,0.4131319072061401
2025-06-05T21:05:48,-0.008899080724414962,0.10948785291809397,0.42429734466183744
2025-06-05T21:06:42,-0.011370685483019144,0.09616467639332602,0.4344041240781323
2025-06-05T21:07:36,-0.013858521865981736,0.08265651119361574,0.44352896398067243
2025-06-05T21:08:30,-0.016266503067905707,0.06878369442834727,0.45169289645922067
2025-06-05T21:09:24,-0.01835254528059801,0.054393259333848656,0.4588769317620198
2025-06-05T21:10:18,-0.019412202835089907,0.03954653705629717,0.46503418129006835
2025-06-05T21:11:12,-0.01769979468185027,0.02546454268564333,0.47009055078536605
2025-06-05T21:12:06,-0.011289205232889614,0.016536835720341335,0.4739309781345507
2025-06-05T21:13:00,-0.0021991630153911676,0.017624922587120645,0.4763760366201249
2025-06-05T21:13:54,0.005705283557914923,0.027297236143437296,0.4771612859480001
2025-06-05T21:14:48,0.011565395033073465,0.04166013510900624,0.4759351608032999
2025-06-05T21:15:42,0.0159530881845217,0.058405009612699184,0.4722878433762101
2025-06-05T21:16:36,0.019389092131987754,0.07637364384440042,0.46581366023118137
2025-06-05T21:17:30,0.02216180508601028,0.09479542864157299,0.4561963666305772
2025-06-05T21:18:24,0.024413945534764434,0.112988941139815,0.44329545801442666
2025-06-05T21:19:18,0.026220274193098372,0.1303090783172107,0.42720732303974995
2025-06-05T21:20:12,0.02763452578950252,0.14619334445109733,0.4082800362673329
2025-06-05T21:21:06,0.02871413490453104,0.1602349206767562,0.38707354781573505
2025-06-05T21:22:00,0.029529739233325917,0.17224065306261016,0.3642733263775725
2025-06-05T21:22:54,0.030164275224658893,0.18225065410315955,0.34057913517119764
2025-06-05T21:23:48,0.030705809005581574,0.19051320855691495,0.3165966979139001
2025-06-05T21:24:42,0.031238001362144812,0.1974235569574409,0.29275679906999896
2025-06-05T21:25:36,0.03183155135573503,0.20344457345238529,0.2692758027302984
2025-06-05T21:26:30,0.03253890392397881,0.20902925750974582,0.2461582572011052
2025-06-05T21:27:24,0.03339312295737117,0.21455998348183797,0.22323131667810991
2025-06-05T21:28:18,0.034410478406794565,0.22031073538177245,0.20019568337362045
2025-06-05T21:29:12,0.035595322617520006,0.2264302158648226,0.17667928991324616
2025-06-05T21:30:06,0.036945447075312665,0.23293903046834227,0.15228584197868822
2025-06-05T21:31:00,0.03845632846007177,0.23973424244146904,0.12663696250734532
2025-06-05T21:31:54,0.04012332541667234,0.24659823873057932,0.09941067286501958
2025-06-05T21:32:48,0.04194170400763385,0.25321330127286146,0.07037876203244281
2025-06-05T21:33:42,0.043905074531062266,0.2591857355417653,0.0394419983018951
2025-06-05T21:34:36,0.04600322026481701,0.2640823503310605,0.006657623360360039
