Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:05:30,-0.04051325833614313,0.17941945322179356,-0.08117959884644296
2025-06-05T20:06:24,-0.039691151689542827,0.19071701382148912,-0.05990812308233459
2025-06-05T20:07:18,-0.038635505567129635,0.20074518365036026,-0.035981618868382616
2025-06-05T20:08:12,-0.03738933744766927,0.20908196826988956,-0.009767579669394408
2025-06-05T20:09:06,-0.03600033953348519,0.21540590652760663,0.018253096897480066
2025-06-05T20:10:00,-0.034520151245053525,0.21951563338769225,0.04752942436310647
2025-06-05T20:10:54,-0.03300336787984261,0.22133404701319542,0.07748745564557231
2025-06-05T20:11:48,-0.03150595790529098,0.22089818182824156,0.10757417783361813
2025-06-05T20:12:42,-0.03008295459100265,0.21833820218593586,0.13729261835619097
2025-06-05T20:13:36,-0.0287855005387019,0.21385022259674102,0.16622492755375032
2025-06-05T20:14:30,-0.027657492924398595,0.20766782865062036,0.19404271235633283
2025-06-05T20:15:24,-0.026732165821421183,0.20003640404596923,0.22050603137305116
2025-06-05T20:16:18,-0.026028952289414584,0.19119303623375655,0.2454538698068061
2025-06-05T20:17:12,-0.025550922629154267,0.181353295117225,0.26878950192526574
2025-06-05T20:18:06,-0.025283040486080988,0.17070489024323413,0.29046405321659535
2025-06-05T20:19:00,-0.02519145123339185,0.15940728135757276,0.31046104967699306
2025-06-05T20:19:54,-0.025224024702962627,0.14759574323884797,0.3287840399051502
2025-06-05T20:20:48,-0.02531238673866706,0.13538805823609165,0.34544864643782847
2025-06-05T20:21:42,-0.02537563041220463,0.12289181218312813,0.36047966054257635
2025-06-05T20:22:36,-0.025325727384177068,0.11021017261915186,0.37391296383617434
2025-06-05T20:23:30,-0.025074305972316958,0.09744413610310507,0.38580107658683643
2025-06-05T20:24:24,-0.02453988494024055,0.08468975597524595,0.3962200541504603
2025-06-05T20:25:18,-0.02365375847780051,0.07203006909898196,0.4052745195067023
2025-06-05T20:26:12,-0.02236108464534902,0.0595237377616461,0.41309721943133104
2025-06-05T20:27:06,-0.020609505544519152,0.04719732973295171,0.4198400257061554
2025-06-05T20:28:00,-0.018303645998663406,0.0350642219599562,0.4256549882693171
2025-06-05T20:28:54,-0.015156480841544117,0.023273390126111324,0.4306667374722812
2025-06-05T20:29:48,-0.010324446849301975,0.012938646310067383,0.43494064283382516
2025-06-05T20:30:42,-0.0032055793837034658,0.008875228775611846,0.4384537390531436
2025-06-05T20:31:36,0.0019496615371063734,0.0157687197464882,0.4410765250715754
2025-06-05T20:32:30,0.0028690638729968,0.028476362847320105,0.44257261782603424
2025-06-05T20:33:24,0.0017966732309779552,0.0430516679997334,0.4426198105898032
2025-06-05T20:34:18,5.924876255645777e-05,0.05858886332981901,0.44085103506483264
2025-06-05T20:35:12,-0.001850151520803297,0.07479178941899323,0.4369084047307444
2025-06-05T20:36:06,-0.0037220016652987978,0.0913851041438917,0.430499544532017
2025-06-05T20:37:00,-0.005438146311101339,0.10804199659829726,0.4214441384307874
2025-06-05T20:37:54,-0.006908494650538095,0.12441026896845508,0.40970062649290967
2025-06-05T20:38:48,-0.008050103906426591,0.1401583008411902,0.39536779226454344
2025-06-05T20:39:42,-0.008783322873222652,0.15501767575241826,0.37866219469479034
2025-06-05T20:40:36,-0.009036001435853275,0.168811246346217,0.35987812575117695
2025-06-05T20:41:30,-0.008751053758423753,0.1814619303904474,0.33934029058655313
2025-06-05T20:42:24,-0.007894060811665209,0.19298326912477726,0.31735976277957284
2025-06-05T20:43:18,-0.006458578994993248,0.20345718863425968,0.29420111808722954
2025-06-05T20:44:12,-0.004467924847909593,0.21300644979198846,0.2700641706155418
2025-06-05T20:45:06,-0.001973335750167838,0.22176861979333126,0.24507914965063052
2025-06-05T20:46:00,0.0009507051992983694,0.2298756704760391,0.21931106940609243
2025-06-05T20:46:54,0.004212755846383966,0.23743983405654265,0.19276834214899796
