Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:05:30,-0.04758051608188804,0.13342719031154854,-0.3292601602726011
2025-06-05T20:06:24,-0.021961741507642837,0.13876658947928117,-0.34420153212708976
2025-06-05T20:07:18,0.019179782934140757,0.13749812950996976,-0.3579765500643586
2025-06-05T20:08:12,0.06475851038051363,0.12070983823333598,-0.3700868608751231
2025-06-05T20:09:06,0.09372529754825389,0.09760579261434651,-0.3801043249134539
2025-06-05T20:10:00,0.1056579718458424,0.08273781414105523,-0.387693118130672
2025-06-05T20:10:54,0.10906191590709369,0.07774075612007592,-0.392624175919661
2025-06-05T20:11:48,0.10875631928365907,0.07955391222014058,-0.3947814224740888
2025-06-05T20:12:42,0.10669611693569711,0.08553211540533465,-0.39415870527424796
2025-06-05T20:13:36,0.10368993508946499,0.09396072799838374,-0.39084649039679603
2025-06-05T20:14:30,0.10012994641062523,0.10377073422478712,-0.38500874768521837
2025-06-05T20:15:24,0.09625229798091965,0.11429807075894022,-0.37685280448844577
2025-06-05T20:16:18,0.09222628231364995,0.12513639482602376,-0.3665972602649596
2025-06-05T20:17:12,0.08818235870765476,0.13604443121666246,-0.35444410287147116
2025-06-05T20:18:06,0.08421891482485272,0.1468818903037305,-0.34056019333743226
2025-06-05T20:19:00,0.08040299762057658,0.15756295362822553,-0.3250704657709416
2025-06-05T20:19:54,0.07677099374317961,0.1680239180810463,-0.30806161283985783
2025-06-05T20:20:48,0.07333141932025798,0.17820358234784703,-0.28959219689577026
2025-06-05T20:21:42,0.07007026569935883,0.1880339980659052,-0.26970422656148324
2025-06-05T20:22:36,0.06695852604654558,0.19743764231150146,-0.24843254980659182
2025-06-05T20:23:30,0.06396108736117487,0.20632658986800817,-0.22581117003171383
2025-06-05T20:24:24,0.06104589472350003,0.21460055967916264,-0.20187834306959201
2025-06-05T20:25:18,0.05819212684402476,0.2221433631334869,-0.17668362944779006
2025-06-05T20:26:12,0.05539611206241744,0.2288200820606961,-0.15029923509470938
2025-06-05T20:27:06,0.05267394055853025,0.23447887633091344,-0.12283531315945728
2025-06-05T20:28:00,0.050060228640573044,0.23896080297415848,-0.09445567043427747
2025-06-05T20:28:54,0.047603207860353026,0.2421184984646916,-0.06538811218278148
2025-06-05T20:29:48,0.045357086263528336,0.2438410374894401,-0.03592366360435347
2025-06-05T20:30:42,0.043373240698949704,0.24407922907036528,-0.006401374501163862
2025-06-05T20:31:36,0.04169204211967309,0.24286437195493124,0.022820473621221537
2025-06-05T20:32:30,0.04033688173190485,0.24031464987078469,0.05140171900017697
2025-06-05T20:33:24,0.03931129750801914,0.23662650164147295,0.07905845488751458
2025-06-05T20:34:18,0.03859919341192993,0.23205225644589808,0.10559389201808696
2025-06-05T20:35:12,0.03816728890851205,0.22686862700939175,0.1309160239354357
2025-06-05T20:36:06,0.03796842290484057,0.2213422205242941,0.15503973444782065
2025-06-05T20:37:00,0.03794434559946401,0.215697787695657,0.17807453564358527
2025-06-05T20:37:54,0.038027164194377565,0.2100930809765355,0.20020141913802042
2025-06-05T20:38:48,0.038139471834117145,0.20460204893329864,0.22164285230281622
2025-06-05T20:39:42,0.038194057843097,0.19920670412401142,0.24262918175756595
2025-06-05T20:40:36,0.03809462544646505,0.19379781257223672,0.2633636707163476
2025-06-05T20:41:30,0.03773889329143954,0.18818518139246115,0.28398816233986574
2025-06-05T20:42:24,0.0370247975044553,0.18211876968484034,0.3045523793612393
2025-06-05T20:43:18,0.03585944230759311,0.1753210674497022,0.32499164918469914
2025-06-05T20:44:12,0.034169343315807614,0.16752872429693505,0.3451191178911914
2025-06-05T20:45:06,0.031909787951189726,0.15853780308284682,0.3646378699729966
2025-06-05T20:46:00,0.029071115131447285,0.14824372709102884,0.38317503438184325
2025-06-05T20:46:54,0.02568048268314129,0.13666574568783962,0.4003343886157213
2025-06-05T20:47:48,0.0217990905961671,0.12394779903158905,0.41575788723561813
2025-06-05T20:48:42,0.01751656731806298,0.11033302348625137,0.4291823175361221
2025-06-05T20:49:36,0.012946156709598975,0.0961164132187097,0.4404769560407739
2025-06-05T20:50:30,0.008227081689992708,0.0815871974914171,0.44965238073921665
2025-06-05T20:51:24,0.0035469648426559174,0.06697836430459163,0.4568384154023035
2025-06-05T20:52:18,-0.0007829323571117272,0.052451963089958906,0.4622379848738829
2025-06-05T20:53:12,-0.004112744915514042,0.038206434697407345,0.4660703709643736
2025-06-05T20:54:06,-0.004991907079103722,0.025053599758186048,0.46851963003663694
2025-06-05T20:55:00,-0.0013340036511392112,0.01602457032109464,0.4697010956643147
2025-06-05T20:55:54,0.006090909513812724,0.015591538768766813,0.46965218763138156
2025-06-05T20:56:48,0.013304131513974034,0.023112042989095638,0.46834576869940286
2025-06-05T20:57:42,0.018663150499975138,0.034667098275783154,0.46571785925204673
2025-06-05T20:58:36,0.022383319268524077,0.04790779180079098,0.4616985841219307
2025-06-05T20:59:30,0.024839960288086098,0.06187636626716273,0.45623620858264136
2025-06-05T21:00:24,0.026284248100901478,0.07616625278166844,0.44930804348222025
2025-06-05T21:01:18,0.02689621217134713,0.09058314572611982,0.44091650174212815
2025-06-05T21:02:12,0.026833337580034075,0.10503632216348265,0.431073983609588
2025-06-05T21:03:06,0.026249895900834715,0.11950039985896775,0.41978073970220375
2025-06-05T21:04:00,0.025298751489477155,0.13399294620777535,0.40700245057150036
2025-06-05T21:04:54,0.024124760343483466,0.14855187858921298,0.3926524834128484
2025-06-05T21:05:48,0.022855401662054138,0.16320896078348635,0.37658301326360943
2025-06-05T21:06:42,0.02159208022449349,0.17796043493436814,0.358587889870471
2025-06-05T21:07:36,0.020404088609536544,0.19273793813345488,0.3384188016362206
2025-06-05T21:08:30,0.01932612949517146,0.20738398612929787,0.3158146626046713
2025-06-05T21:09:24,0.018359446775814994,0.22163671239819388,0.29054209415617616
2025-06-05T21:10:18,0.017475981725082773,0.2351280216174515,0.2624425903997818
2025-06-05T21:11:12,0.016624568030579708,0.24739770461925362,0.23147999350838241
2025-06-05T21:12:06,0.01573801979877079,0.2579235682254745,0.1977809312050648
2025-06-05T21:13:00,0.01474004902162153,0.26616483868057866,0.16166133681522943
2025-06-05T21:13:54,0.013551245229586104,0.27161375597886006,0.12363406905234368
