Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:05:30,-0.038668783250511096,0.10381438774903458,-0.1525252786175738
2025-06-05T20:06:24,-0.041312190844560615,0.10837660873587823,-0.1478474955315101
2025-06-05T20:07:18,-0.043869552452344654,0.11430268079566212,-0.1424705619385405
2025-06-05T20:08:12,-0.04629404030781295,0.1215703132620676,-0.13607426415319357
2025-06-05T20:09:06,-0.04853871020464399,0.13011788114644213,-0.12829731650162293
2025-06-05T20:10:00,-0.05055325475930563,0.1398129593388421,-0.11874893717774289
2025-06-05T20:10:54,-0.052282790680510755,0.15042682299741236,-0.10704172802972405
2025-06-05T20:11:48,-0.05366950288299755,0.1616246897006,-0.09283974297978151
2025-06-05T20:12:42,-0.05465733651523275,0.17297719868936537,-0.07591065020721424
2025-06-05T20:13:36,-0.055199138567878205,0.18399271264099223,-0.05616921367279296
2025-06-05T20:14:30,-0.05526492089185625,0.19416433582389103,-0.03370133520662213
2025-06-05T20:15:24,-0.05484945853967886,0.20302175204345776,-0.008762849727294351
2025-06-05T20:16:18,-0.053977396017378144,0.21017709237748344,0.018246448282078182
2025-06-05T20:17:12,-0.05270444203462759,0.21535609129651836,0.04682733133769674
2025-06-05T20:18:06,-0.051113999598722405,0.2184099374442719,0.07643436770308247
2025-06-05T20:19:00,-0.0493095125044946,0.2193080864853111,0.1065272430831957
2025-06-05T20:19:54,-0.04740367597484202,0.21811644085719106,0.1366115197504911
2025-06-05T20:20:48,-0.04550624541244717,0.2149676867883072,0.1662639029925869
2025-06-05T20:21:42,-0.0437123530463209,0.2100308687595999,0.19514126757987035
2025-06-05T20:22:36,-0.04209299589555418,0.2034858273405334,0.22297612872148942
2025-06-05T20:23:30,-0.0406887944657664,0.19550574216872607,0.2495632000207748
2025-06-05T20:24:24,-0.03950742277670987,0.18624861633732157,0.2747420796452189
2025-06-05T20:25:18,-0.03852447575112651,0.17585676481497875,0.2983803856320581
2025-06-05T20:26:12,-0.0376871194544831,0.16446243181994596,0.32036048596492195
2025-06-05T20:27:06,-0.036919717059127354,0.1521973447558414,0.34057187858621457
2025-06-05T20:28:00,-0.0361306852881898,0.13920390294719517,0.35891045177215736
2025-06-05T20:28:54,-0.035219979226606635,0.1256454899735111,0.3752851006555734
2025-06-05T20:29:48,-0.034086669747475366,0.11171311658909287,0.3896311202702807
2025-06-05T20:30:42,-0.0326359428451801,0.09762565913370937,0.4019282093981811
2025-06-05T20:31:36,-0.030784453489548617,0.08362200728093329,0.412218978191272
2025-06-05T20:32:30,-0.02846228736811454,0.06994616132001025,0.42062219636927334
2025-06-05T20:33:24,-0.025608758728133285,0.05683151642712333,0.42733454393196424
2025-06-05T20:34:18,-0.022157816346658792,0.044500229241457086,0.4326160734061917
2025-06-05T20:35:12,-0.018008276535391526,0.03321475754877897,0.4367581111320582
2025-06-05T20:36:06,-0.012989053250083326,0.023471789158828263,0.4400372287294566
2025-06-05T20:37:00,-0.00695267680403052,0.016513936108759498,0.44266378142960444
2025-06-05T20:37:54,-0.0005588945609809309,0.01491590791333276,0.44473662747255777
2025-06-05T20:38:48,0.0036351893605745316,0.020635567332852184,0.44621566245206973
2025-06-05T20:39:42,0.0040233283609108295,0.03148239427663337,0.4469203160182868
2025-06-05T20:40:36,0.001991072439016023,0.04448420414071356,0.44655595773691775
2025-06-05T20:41:30,-0.0009624670222942967,0.05852914740245494,0.44476303784444304
2025-06-05T20:42:24,-0.004140972582033599,0.07330040975305747,0.4411779410600941
2025-06-05T20:43:18,-0.007254800938483514,0.08858170636355132,0.4354917752194468
2025-06-05T20:44:12,-0.01015899185289066,0.10411857432490512,0.42749444708154444
2025-06-05T20:45:06,-0.01275572338414595,0.11963067502454248,0.4170959070673425
2025-06-05T20:46:00,-0.014962691748113035,0.1348510183999991,0.4043228155944908
2025-06-05T20:46:54,-0.016705764845395064,0.14955983766671135,0.3892950604852411
2025-06-05T20:47:48,-0.017920793162537415,0.1636031388487616,0.3721907464512449
2025-06-05T20:48:42,-0.018558358987295288,0.17689440935985004,0.35320951272410045
2025-06-05T20:49:36,-0.018588457509040958,0.1894029627253117,0.3325423926437622
2025-06-05T20:50:30,-0.01800365080289271,0.20113502313573617,0.31035287758043983
2025-06-05T20:51:24,-0.016820214371029797,0.21211392984245106,0.2867697979247903
2025-06-05T20:52:18,-0.015077420236880142,0.22236420857047529,0.2618894074881971
2025-06-05T20:53:12,-0.012835388282551742,0.23190162361828717,0.2357824689536346
2025-06-05T20:54:06,-0.010171934473364777,0.24072873857872457,0.20850231858987114
2025-06-05T20:55:00,-0.00717867070808856,0.24883380696514248,0.18009137068687328
2025-06-05T20:55:54,-0.003956424874728111,0.2561903724916358,0.15058550530835124
