Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:04:00,0.020056797935163025,0.10768353683055736,0.41359023202946266
2025-06-05T21:04:54,0.017614390904478062,0.09842762107273124,0.42380058803522136
2025-06-05T21:05:48,0.013948704496546635,0.09025018769907296,0.4324184105974009
2025-06-05T21:06:42,0.009093329723558932,0.08373741659401396,0.43919962873328133
2025-06-05T21:07:36,0.0032717329053879246,0.07951888006635786,0.4439291614799199
2025-06-05T21:08:30,-0.0030878133605153207,0.0781432717785461,0.44644260816934267
2025-06-05T21:09:24,-0.009398244354191117,0.07993410088954105,0.4466374648987066
2025-06-05T21:10:18,-0.015026099994480846,0.0848832338685545,0.44447329903211136
2025-06-05T21:11:12,-0.019433205357434535,0.0926379715909728,0.4399632686800143
2025-06-05T21:12:06,-0.022283860042254293,0.10258936827857648,0.4331616992630553
2025-06-05T21:13:00,-0.02347432526936318,0.11401186128233706,0.4241532988052954
2025-06-05T21:13:54,-0.023091006302682557,0.12618845248489832,0.4130485688811426
2025-06-05T21:14:48,-0.021336516144649497,0.13848600290033072,0.3999872338510814
2025-06-05T21:15:42,-0.018460942419270078,0.15038383430162736,0.385147903012138
2025-06-05T21:16:36,-0.0147160910972035,0.1614770646795356,0.36875895267392705
2025-06-05T21:17:30,-0.010333510623632552,0.17147385842029,0.35110400334217523
2025-06-05T21:18:24,-0.005519278293438138,0.18019539214908417,0.33251610492810957
2025-06-05T21:19:18,-0.00045734906130279397,0.18757810534222435,0.3133577347561821
2025-06-05T21:20:12,0.004685048107342603,0.19367306166454892,0.29398801788741685
2025-06-05T21:21:06,0.009754093176622151,0.19863687543185463,0.27472273680286163
2025-06-05T21:22:00,0.014609991248765454,0.2027112197688271,0.2557952809206682
2025-06-05T21:22:54,0.019131482255015743,0.20619165018717703,0.23732685314043359
2025-06-05T21:23:48,0.023222827929251823,0.20938972589055968,0.21931205584738866
2025-06-05T21:24:42,0.02682111092164411,0.2125941062269654,0.20162231446931111
2025-06-05T21:25:36,0.02990160122124267,0.21603613897241872,0.1840257848515135
2025-06-05T21:26:30,0.03247945881905582,0.2198638991175517,0.16621961829445342
2025-06-05T21:27:24,0.034606950842581224,0.2241265907066989,0.14786931046602003
2025-06-05T21:28:18,0.03636639236444347,0.22876957814171112,0.1286501618616415
2025-06-05T21:29:12,0.03785989937597337,0.23363951866846616,0.10828689673149433
2025-06-05T21:30:06,0.03919757313165571,0.2384989749033699,0.0865883896892016
2025-06-05T21:31:00,0.04048584432181668,0.24304990318953917,0.0634747597129659
2025-06-05T21:31:54,0.04181744840044378,0.24696489802351887,0.03899393381287848
2025-06-05T21:32:48,0.043264025367157066,0.24992375031119862,0.013324775938493216
2025-06-05T21:33:42,0.04487181209986304,0.2516510628364195,-0.013235254171789128
2025-06-05T21:34:36,0.04666046249932568,0.25194916564096825,-0.040297838483019724
