Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:55:00,0.031070902027440086,0.0794118970368404,-0.5090272434576382
2025-06-05T20:55:54,0.030388521778024372,0.09926563430200167,-0.4998332964906348
2025-06-05T20:56:48,0.029696243288355524,0.11888279773863344,-0.4878596963420361
2025-06-05T20:57:42,0.02893949148274542,0.13816739298051287,-0.47319230822575364
2025-06-05T20:58:36,0.02808882258824058,0.15703734222797708,-0.45589471464683845
2025-06-05T20:59:30,0.02712817967734334,0.1754045930639009,-0.4360095547136066
2025-06-05T21:00:24,0.026046365605944213,0.19315909264308248,-0.41356848282777986
2025-06-05T21:01:18,0.02483154987435635,0.21015944959817665,-0.3886087704442974
2025-06-05T21:02:12,0.023468528473731872,0.22623226146271883,-0.3611933291044065
2025-06-05T21:03:06,0.021938116656451262,0.24118100175613394,-0.33142944594199214
2025-06-05T21:04:00,0.02021805473046827,0.254803047401604,-0.2994816238136473
2025-06-05T21:04:54,0.01828472953688001,0.2669115058424691,-0.26557456815174607
2025-06-05T21:05:48,0.016115238357713283,0.277356817284396,-0.22998453282766199
2025-06-05T21:06:42,0.013689591951292159,0.28604265466549206,-0.19302016644919792
2025-06-05T21:07:36,0.010993103788626885,0.2929317073291145,-0.1549969986817129
2025-06-05T21:08:30,0.008019127859279308,0.2980394154443147,-0.11621180638507682
2025-06-05T21:09:24,0.004772230135658861,0.3014169940823316,-0.07692351659795728
2025-06-05T21:10:18,0.0012716300341957616,0.30312817357764793,-0.03734574425755934
2025-06-05T21:11:12,-0.0024455753996053082,0.3032259875905149,0.002347116775016034
2025-06-05T21:12:06,-0.006322150975107324,0.3017359970473743,0.04200220244860784
2025-06-05T21:13:00,-0.010280236757176497,0.2986504687230342,0.08146419952832254
2025-06-05T21:13:54,-0.014223243506735532,0.29393479009004453,0.12055216484766422
2025-06-05T21:14:48,-0.018040291932589287,0.28754381600826895,0.15904384419746617
2025-06-05T21:15:42,-0.021612781377762704,0.27944304730612757,0.19667177928265284
2025-06-05T21:16:36,-0.02482214075489554,0.2696284147190167,0.2331318396266394
2025-06-05T21:17:30,-0.02755749915643862,0.2581393117291125,0.2681011107848604
2025-06-05T21:18:24,-0.029722028762513435,0.24506206320183987,0.3012594973666507
2025-06-05T21:19:18,-0.031237067053039597,0.2305243750947137,0.3323087633286202
2025-06-05T21:20:12,-0.03204371438513658,0.21468437663589235,0.3609842040533443
2025-06-05T21:21:06,-0.03210224051677509,0.19771963968018336,0.3870572198942883
2025-06-05T21:22:00,-0.031390113471394275,0.17982145914506062,0.4103307233526885
2025-06-05T21:22:54,-0.02989963073564811,0.16119772243434544,0.43063234757788355
2025-06-05T21:23:48,-0.027635935557364235,0.1420845146455787,0.4478117817203213
2025-06-05T21:24:42,-0.024615713752184035,0.12276329912303968,0.46174766390692706
2025-06-05T21:25:36,-0.020866271714209225,0.10357841787879098,0.4723664020439361
2025-06-05T21:26:30,-0.016424272696725174,0.08495014645293128,0.4796708312498858
2025-06-05T21:27:24,-0.011333644658491534,0.06738302316066928,0.4837720353272041
2025-06-05T21:28:18,-0.0056444597769354145,0.05147960935149134,0.4849144366553334
2025-06-05T21:29:12,0.0005757339544877144,0.03798982786671403,0.48348365289758555
2025-06-05T21:30:06,0.007168127937800356,0.027957550486135768,0.47998924824188044
2025-06-05T21:31:00,0.013559548453326808,0.023010436870740343,0.47502005154096105
2025-06-05T21:31:54,0.017797253649726855,0.025277185431656354,0.46917686777058665
2025-06-05T21:32:48,0.016207606051701514,0.034594732220017944,0.46299416052630094
2025-06-05T21:33:42,0.008634527983983495,0.0457101952259807,0.45686649245906746
2025-06-05T21:34:36,-0.00017675425866657055,0.05522779075562562,0.45099563187797254
