Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:19:18,-0.08880891035751004,0.10692271753684025,-0.32433978961599447
2025-06-05T21:20:12,-0.07591103669218584,0.11719344662333898,-0.30051707732612504
2025-06-05T21:21:06,-0.06546077741858188,0.12157170176686476,-0.2780448510437687
2025-06-05T21:22:00,-0.05704373231660237,0.12196439097760763,-0.2573793387120055
2025-06-05T21:22:54,-0.050243455021937354,0.11959169624433257,-0.23889935235243537
2025-06-05T21:23:48,-0.04474648857241872,0.11534958215249534,-0.22288960453513385
2025-06-05T21:24:42,-0.040337791779458954,0.1099792710222732,-0.20952142427570025
2025-06-05T21:25:36,-0.03687720666464039,0.10413614396000696,-0.19883729710603126
2025-06-05T21:26:30,-0.0342749597153806,0.09840872261445235,-0.19074550514492833
2025-06-05T21:27:24,-0.032468708590453366,0.09331562715941966,-0.18502820880688647
2025-06-05T21:28:18,-0.03140267922189076,0.08929727317090118,-0.1813618410439838
2025-06-05T21:29:12,-0.0310101393500924,0.08671187157831343,-0.17934451807137944
2025-06-05T21:30:06,-0.031201072489640904,0.08583912396510882,-0.17852299035077587
2025-06-05T21:31:00,-0.03185677531912186,0.08688971888834547,-0.1784123419062993
2025-06-05T21:31:54,-0.03283218613133891,0.09001523766455886,-0.17850496054858145
2025-06-05T21:32:48,-0.03396534942349885,0.09531219832167949,-0.17827002453732152
2025-06-05T21:33:42,-0.03509196681467063,0.10281583360900716,-0.1771491513340852
2025-06-05T21:34:36,-0.036061922103681796,0.11248307905000977,-0.17455632355589962
