Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:05:30,-0.017870754938554608,0.04141014985988622,0.42762248032279754
2025-06-05T20:06:24,-0.013697620995144563,0.03167878681598982,0.4304657177662036
2025-06-05T20:07:18,-0.009084531110008984,0.02357296661353136,0.4326401165190895
2025-06-05T20:08:12,-0.004076175529608885,0.017873886639892072,0.4344255003615222
2025-06-05T20:09:06,0.0007485840641986329,0.01617763304581976,0.4359919765401947
2025-06-05T20:10:00,0.0035395273739639303,0.020084691490912222,0.4373713687475565
2025-06-05T20:10:54,0.0028034917353578315,0.028478933774102082,0.438452423847533
2025-06-05T20:11:48,-0.00025610241635332353,0.03889425561282493,0.43900097925631815
2025-06-05T20:12:42,-0.00404927932452554,0.05035540279107398,0.43870029981052766
2025-06-05T20:13:36,-0.007894344207125044,0.06270091362811969,0.4372021666711344
2025-06-05T20:14:30,-0.011570201119881782,0.07584522367351647,0.4341773524238997
2025-06-05T20:15:24,-0.014989167952309021,0.08964125623311252,0.4293552730235138
2025-06-05T20:16:18,-0.018092442401086872,0.10389574411668126,0.42254630508700863
2025-06-05T20:17:12,-0.02082411192918121,0.11840340300791538,0.41364520734464916
2025-06-05T20:18:06,-0.023128153111138,0.13297500447421637,0.40261876535502583
2025-06-05T20:19:00,-0.024951938069317524,0.1474534970822856,0.38948394679336745
2025-06-05T20:19:54,-0.026251077416128112,0.16171747051169366,0.37428389621014063
2025-06-05T20:20:48,-0.026993752623470323,0.17567436395018324,0.3570681085998103
2025-06-05T20:21:42,-0.027163885421232298,0.18924772107005736,0.3378807418809832
2025-06-05T20:22:36,-0.02676303430692043,0.20236331001939192,0.31675814413719394
2025-06-05T20:23:30,-0.025811143703275176,0.2149381818182156,0.2937341047130063
2025-06-05T20:24:24,-0.024346300308332746,0.22687515571363684,0.2688496449804104
2025-06-05T20:25:18,-0.022423558575243308,0.23806332807402783,0.24216356751787763
2025-06-05T20:26:12,-0.02011278731926183,0.24838348713209626,0.21376041498370663
2025-06-05T20:27:06,-0.01749545955758347,0.2577161303919436,0.18375369131159813
2025-06-05T20:28:00,-0.014660411036238224,0.2659493185751076,0.15228380569982208
2025-06-05T20:28:54,-0.01169881630143179,0.2729839019319952,0.11951181746962251
2025-06-05T20:29:48,-0.008698899481594854,0.27873462057150405,0.0856113057403471
2025-06-05T20:30:42,-0.005741102558622568,0.2831269718323477,0.050761249349021396
2025-06-05T20:31:36,-0.0028944795949357926,0.28609120016237144,0.01514250394637677
2025-06-05T20:32:30,-0.00021492377601082976,0.28755588616398503,-0.0210606648283298
2025-06-05T20:33:24,0.002254511147976367,0.28744402264028124,-0.05765421933335001
2025-06-05T20:34:18,0.0044813727914646455,0.28567396397030353,-0.0944251532294722
2025-06-05T20:35:12,0.006440240360509371,0.28216628248223086,-0.13113273715747506
2025-06-05T20:36:06,0.008108662958650762,0.27685571147737953,-0.1675038079200688
2025-06-05T20:37:00,0.00946347542017911,0.26970555908762534,-0.20323486046327566
2025-06-05T20:37:54,0.010478164654432187,0.260720841422425,-0.23800186106842144
2025-06-05T20:38:48,0.011121607670890451,0.24995634341004153,-0.27147638268228363
2025-06-05T20:39:42,0.011358112888781812,0.23751697401064722,-0.3033445958139913
2025-06-05T20:40:36,0.011148392661718364,0.22354984808519088,-0.3333245225970205
2025-06-05T20:41:30,0.010450964543087556,0.2082298943477808,-0.3611771925903729
2025-06-05T20:42:24,0.009223543627400816,0.19174273265702968,-0.38670891268576574
2025-06-05T20:43:18,0.00742419880358813,0.17426948320800154,-0.40976433382249505
2025-06-05T20:44:12,0.005012299760236216,0.15597778683811733,-0.4302126343370046
