Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:05:30,-0.026784676177958787,0.07512202981369995,0.4257262537405354
2025-06-05T20:06:24,-0.029765263477668384,0.08481917439570603,0.42055353769106163
2025-06-05T20:07:18,-0.03231401421519201,0.09559256816035429,0.4139829155643068
2025-06-05T20:08:12,-0.03454415523099936,0.10716503373769025,0.4056640083582384
2025-06-05T20:09:06,-0.03653528886491091,0.11920652367571599,0.39535433622514704
2025-06-05T20:10:00,-0.03834874386861966,0.13136627423711603,0.3829293822434317
2025-06-05T20:10:54,-0.0400347390536113,0.14330056906995658,0.36837857150805675
2025-06-05T20:11:48,-0.04163451539963113,0.1546939488051729,0.3517921616971259
2025-06-05T20:12:42,-0.04317947009032162,0.16527400307614643,0.3333433977610395
2025-06-05T20:13:36,-0.044688866489705444,0.17482111970180417,0.31326853312434405
2025-06-05T20:14:30,-0.04616741454428027,0.18317435930478093,0.2918456787820333
2025-06-05T20:15:24,-0.047603708814294245,0.19023354497916609,0.2693728271322861
2025-06-05T20:16:18,-0.04897013227565306,0.19595669008992112,0.24614601317401233
2025-06-05T20:17:12,-0.05022442423044071,0.2003518627769024,0.22243986704268462
2025-06-05T20:18:06,-0.05131274180869442,0.20346375195521893,0.1984937911556909
2025-06-05T20:19:00,-0.05217378122868312,0.20535710302976476,0.17450676943392276
2025-06-05T20:19:54,-0.05274340196003903,0.20610089952400823,0.15064206129371047
2025-06-05T20:20:48,-0.05295921101149263,0.20575772043864768,0.12704019619742501
2025-06-05T20:21:42,-0.05276467943532903,0.2043815875316135,0.10383582165936721
2025-06-05T20:22:36,-0.05211252346396974,0.2020250354192065,0.08117228432621611
2025-06-05T20:23:30,-0.050967232280738,0.19875296869963907,0.0592081766534984
2025-06-05T20:24:24,-0.049306722991208765,0.19465832295250407,0.038112526513293186
2025-06-05T20:25:18,-0.04712313716601264,0.1898736607898684,0.01804906418193636
2025-06-05T20:26:12,-0.04442277694314478,0.1845740381004482,-0.0008462750823112913
2025-06-05T20:27:06,-0.04122514762608255,0.1789693825078092,-0.01848815287170874
2025-06-05T20:28:00,-0.037561070291673826,0.17328816161824023,-0.03485846904610985
2025-06-05T20:28:54,-0.03346988454508562,0.16775693274692466,-0.05001266698264959
2025-06-05T20:29:48,-0.028995886775271016,0.16258136827409733,-0.06407520796521217
2025-06-05T20:30:42,-0.024184321063565595,0.15793315830627228,-0.07722733220605534
2025-06-05T20:31:36,-0.019077409029604916,0.153944304186063,-0.08969232206063554
2025-06-05T20:32:30,-0.013711008018720577,0.15070693888528552,-0.10172322381088487
2025-06-05T20:33:24,-0.008112466395900405,0.14827438702473814,-0.11359549043960097
2025-06-05T20:34:18,-0.0023000686567747446,0.14665880196614414,-0.12560335254829597
2025-06-05T20:35:12,0.003715859382983689,0.14582266093635862,-0.13805552852879202
2025-06-05T20:36:06,0.009930531215617927,0.1456649472426818,-0.1512646672950987
2025-06-05T20:37:00,0.01634173684429908,0.14600653285195286,-0.1655264519937108
2025-06-05T20:37:54,0.022947447710141154,0.14658142231261823,-0.18108823683390285
2025-06-05T20:38:48,0.02974528594114427,0.14703991232100888,-0.1981120405198057
2025-06-05T20:39:42,0.03673516476831617,0.1469660908576387,-0.21664072090413863
2025-06-05T20:40:36,0.0439262811316239,0.1459062161244478,-0.2365774507013407
2025-06-05T20:41:30,0.05134943895635762,0.14339775533179716,-0.25768637233100233
2025-06-05T20:42:24,0.059075299263512786,0.13898225521426413,-0.27961701397923244
2025-06-05T20:43:18,0.06723762579347792,0.13217800121918175,-0.3019483766092139
2025-06-05T20:44:12,0.07605332022568623,0.12237618948689487,-0.3242428265782671
2025-06-05T20:45:06,0.08579845287766179,0.108598760073679,-0.3460970680157917
2025-06-05T20:46:00,0.09656348641929499,0.08902962287938809,-0.3671785180866521
2025-06-05T20:46:54,0.10713461864478033,0.06046695889168084,-0.3872399693143023
2025-06-05T20:47:48,0.11177810486443328,0.019941992903316077,-0.4061118807171949
2025-06-05T20:48:42,0.0998391293809994,-0.02524924961823359,-0.42367779914781384
2025-06-05T20:49:36,0.07312971808405022,-0.054780815313885484,-0.43984233357656227
2025-06-05T20:50:30,0.047277512769571255,-0.06293718107573452,-0.45450178527886664
2025-06-05T20:51:24,0.028886046108104132,-0.05823719822960424,-0.4675251795005565
2025-06-05T20:52:18,0.016925884083246474,-0.04731490759653102,-0.4787492396343157
2025-06-05T20:53:12,0.009330652005555357,-0.03319894249275323,-0.4879864009999549
2025-06-05T20:54:06,0.004596625059646536,-0.017200042808804293,-0.49504165749520845
2025-06-05T20:55:00,0.0017588949677889508,4.4213192610760645e-05,-0.49973257617443717
2025-06-05T20:55:54,0.00019793477921317327,0.018156454057801204,-0.5019071404942137
2025-06-05T20:56:48,-0.0004953286536653587,0.03686618753954266,-0.5014555965775135
2025-06-05T20:57:42,-0.0005988203971622534,0.05595576932027299,-0.4983144369380197
2025-06-05T20:58:36,-0.0003057896441066376,0.07524371475600335,-0.4924625067364284
2025-06-05T20:59:30,0.0002464158856298063,0.09458025743004721,-0.48391071630301397
2025-06-05T21:00:24,0.0009571848801700715,0.1138442477273477,-0.4726879874728265
2025-06-05T21:01:18,0.0017490688617967862,0.13293674117359042,-0.4588267296000259
2025-06-05T21:02:12,0.002558293010008564,0.15176997839920972,-0.442351743282723
2025-06-05T21:03:06,0.00332829823845015,0.17025306554324734,-0.4232755414782334
2025-06-05T21:04:00,0.004006146435994721,0.18827725014920724,-0.40160226917742065
2025-06-05T21:04:54,0.004541243628912475,0.20570475434837324,-0.3773399784555222
2025-06-05T21:05:48,0.004885821935405877,0.2223648106431754,-0.35051860701362575
2025-06-05T21:06:42,0.004996520837306855,0.2380589636188569,-0.32120890052221324
2025-06-05T21:07:36,0.004836450323999833,0.2525751213556678,-0.28953667115517245
2025-06-05T21:08:30,0.0043772795639806395,0.26570705249303656,-0.2556877115330839
2025-06-05T21:09:24,0.0036011107445656962,0.27727402720790073,-0.2199013103593561
2025-06-05T21:10:18,0.0025020815828054152,0.28713492776816657,-0.182453895884186
2025-06-05T21:11:12,0.0010877216260094713,0.29519271411756554,-0.14363765961415798
2025-06-05T21:12:06,-0.0006199560147759991,0.3013882193877791,-0.10374085373555307
2025-06-05T21:13:00,-0.0025837794741340363,0.3056858519209756,-0.06303604006299392
2025-06-05T21:13:54,-0.004751455508942506,0.30805661599206824,-0.02177992092650087
2025-06-05T21:14:48,-0.0070566772155790155,0.30846487458267896,0.01977563704002666
2025-06-05T21:15:42,-0.009421572349133376,0.30686404341496404,0.06136576274010247
2025-06-05T21:16:36,-0.011760515740112519,0.30320332540208106,0.10269482313728161
2025-06-05T21:17:30,-0.01398498143580425,0.29744375602470036,0.14342578434653877
2025-06-05T21:18:24,-0.016008772949590095,0.28957860655519996,0.18318142331568493
