Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:46:00,-0.12355898208197355,0.0439757289939719,-0.3909962993595668
2025-06-05T20:46:54,-0.12204574845554739,0.054858215154363274,-0.37878369443021614
2025-06-05T20:47:48,-0.11954090363549354,0.06413250908980937,-0.3669979953411426
2025-06-05T20:48:42,-0.11625509272908989,0.0722925056999333,-0.35580935341022846
2025-06-05T20:49:36,-0.11233570267443119,0.07979611933246597,-0.3453052093217321
2025-06-05T20:50:30,-0.10788604216773624,0.08707831592516678,-0.33548237375873885
2025-06-05T20:51:24,-0.10297405609667049,0.09455197276605079,-0.32624074434316513
2025-06-05T20:52:18,-0.09763888420634789,0.10259962728803641,-0.3173800626849257
2025-06-05T20:53:12,-0.09189901790497723,0.11155850383586742,-0.3086013094405721
2025-06-05T20:54:06,-0.08576304799193775,0.12170115430570821,-0.2995142683803501
2025-06-05T20:55:00,-0.07924216018308348,0.13321434284959802,-0.28965241625434535
2025-06-05T20:55:54,-0.07236243058217438,0.14617914149880562,-0.2784955892681476
2025-06-05T20:56:48,-0.06517458698308017,0.1605553047315059,-0.265499900565246
2025-06-05T20:57:42,-0.05775919512843017,0.17617266821305408,-0.250133310874273
2025-06-05T20:58:36,-0.05022606361331566,0.19273153730790304,-0.23191433363627292
2025-06-05T20:59:30,-0.04270780254724869,0.20981293891442193,-0.2104508085004736
2025-06-05T21:00:24,-0.035348652846103376,0.22689853528415854,-0.1854756020019757
2025-06-05T21:01:18,-0.028290491538433056,0.24339864287099297,-0.15687632188144865
2025-06-05T21:02:12,-0.021658783753891846,0.2586875702392023,-0.12471682987286266
2025-06-05T21:03:06,-0.015550530338750179,0.27214302980280275,-0.08924820079395943
2025-06-05T21:04:00,-0.01002640131501988,0.2831883748795641,-0.050907574895031796
2025-06-05T21:04:54,-0.005107953497973403,0.29133470038287707,-0.010303143308789021
2025-06-05T21:05:48,-0.0007799662531454576,0.29621955264833083,0.031815789022919885
2025-06-05T21:06:42,0.0030029973608459264,0.29763807346812693,0.0746034549195432
2025-06-05T21:07:36,0.006307318998910549,0.2955618910782492,0.11717460397974698
2025-06-05T21:08:30,0.00921008713799892,0.29014151129906623,0.1586686341107595
2025-06-05T21:09:24,0.011789463470632552,0.2816897871527511,0.19831306404903742
2025-06-05T21:10:18,0.014116735091048317,0.27064721454301066,0.23547708884926075
2025-06-05T21:11:12,0.016250489881440972,0.2575336569026061,0.2697066203831056
2025-06-05T21:12:06,0.018232745357213247,0.24289448754186985,0.3007353210998175
2025-06-05T21:13:00,0.0200864631884001,0.22725079090226044,0.32847115563737356
2025-06-05T21:13:54,0.02181379546967687,0.21106233955000347,0.35296353636281463
2025-06-05T21:14:48,0.023394633261069376,0.19470858156474935,0.3743604362476868
2025-06-05T21:15:42,0.024785449465716963,0.17848784159032224,0.3928663670699244
2025-06-05T21:16:36,0.02591884596898834,0.16263005290818836,0.4087102909026687
2025-06-05T21:17:30,0.02670439548247853,0.1473153222408744,0.42212803084752804
2025-06-05T21:18:24,0.02703111249813767,0.13269049568900076,0.4333583076733882
2025-06-05T21:19:18,0.02677108091941111,0.11887845740910266,0.4426472258419705
2025-06-05T21:20:12,0.025782374884789776,0.10597878258258986,0.45025436288816967
2025-06-05T21:21:06,0.023907393799832012,0.0940614910329518,0.4564548258637397
2025-06-05T21:22:00,0.02095995274766677,0.08315556817244801,0.46153464648461395
2025-06-05T21:22:54,0.016691462683783416,0.07322669625648222,0.4657798892445936
2025-06-05T21:23:48,0.01073268167012171,0.06411277926556534,0.4694613150959662
2025-06-05T21:24:42,0.0025983883618551193,0.05531513456025031,0.4728159820339346
2025-06-05T21:25:36,-0.007601267176870179,0.04557330537996526,0.4760257343269387
2025-06-05T21:26:30,-0.0163664645901552,0.03390976341020898,0.47919186473536063
2025-06-05T21:27:24,-0.0179547695419697,0.02450023692912926,0.48230671611260845
2025-06-05T21:28:18,-0.013583117329196683,0.022262208748328755,0.4852266479808971
2025-06-05T21:29:12,-0.007204298523118311,0.026386045144409457,0.4876550008608586
2025-06-05T21:30:06,-0.0005212083509542561,0.03480892916049038,0.48914583950006085
2025-06-05T21:31:00,0.005981019387739212,0.046265467511553374,0.4891371282288896
2025-06-05T21:31:54,0.012138862445488608,0.05999552095513512,0.48701510564559025
2025-06-05T21:32:48,0.0178521029236173,0.07538746209226192,0.48220181028823395
2025-06-05T21:33:42,0.023029153589031737,0.09182318214831829,0.47424853164016195
2025-06-05T21:34:36,0.027584584454400117,0.10865232845051236,0.46291323282916663
