Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:06:42,-0.008288565265930454,0.19018060545442345,0.322614737334916
2025-06-05T21:07:36,-0.006999269008303599,0.20091009530112156,0.2997580199791722
2025-06-05T21:08:30,-0.005146637015707722,0.21068732760096462,0.2758743112303924
2025-06-05T21:09:24,-0.0027752069413962827,0.21964624439444322,0.25110971625291184
2025-06-05T21:10:18,4.599621669496855e-05,0.22791961851165973,0.225544326185304
2025-06-05T21:11:12,0.0032293984047612615,0.23562370042344394,0.19920006677209093
2025-06-05T21:12:06,0.006675517370053965,0.24284761741929212,0.17204995272883666
2025-06-05T21:13:00,0.0102794407204897,0.24964455188753165,0.14402743066358512
2025-06-05T21:13:54,0.013936768230151489,0.2560223489616488,0.11503715698890177
2025-06-05T21:14:48,0.01754903459007025,0.2619333856883074,0.08496996814824335
2025-06-05T21:15:42,0.02102874231082679,0.2672661408011362,0.05372422451185807
2025-06-05T21:16:36,0.024303954864698087,0.2718426314107802,0.02123332256451066
2025-06-05T21:17:30,0.027322061831476792,0.27542580646052967,-0.012504031944612373
2025-06-05T21:18:24,0.030052047080091043,0.2777389448994973,-0.04739682683526708
2025-06-05T21:19:18,0.032484561498883215,0.2784957597317326,-0.08324491644788493
2025-06-05T21:20:12,0.0346294018623528,0.27743646405854067,-0.11973782070725793
2025-06-05T21:21:06,0.036510550206829695,0.2743627758272678,-0.15647122953466747
2025-06-05T21:22:00,0.038159531363726226,0.2691645506711669,-0.19297905538797042
2025-06-05T21:22:54,0.039608259433980525,0.2618325272513897,-0.22877514344300356
2025-06-05T21:23:48,0.04088259406319023,0.25245491059810465,-0.2633966395747584
2025-06-05T21:24:42,0.04199748803820409,0.24119913924694242,-0.2964410167409794
2025-06-05T21:25:36,0.04295401542869778,0.22828312416493582,-0.3275906162749454
2025-06-05T21:26:30,0.043737968411726204,0.21394185089985635,-0.35662148050660836
2025-06-05T21:27:24,0.044319348595077,0.1983954088518394,-0.38339630354719684
2025-06-05T21:28:18,0.04465209656254535,0.1818236307511181,-0.4078438225512917
2025-06-05T21:29:12,0.044673769742635296,0.16435114540659682,-0.42992867737894264
2025-06-05T21:30:06,0.04430539390074284,0.14604517624005378,-0.4496168322798605
2025-06-05T21:31:00,0.043452086746543855,0.12692694476850502,-0.46684234132156494
2025-06-05T21:31:54,0.04200501613054073,0.1069958926155853,-0.48148161667543404
2025-06-05T21:32:48,0.03984466626690156,0.08626395613132763,-0.4933411474251605
2025-06-05T21:33:42,0.03684425440571876,0.06479497510555006,-0.5021633118255024
2025-06-05T21:34:36,0.032870558563525484,0.04274266032486586,-0.507652143991712
