Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:46:54,-0.02698793545932278,0.12109568747465758,0.39259451352117064
2025-06-05T20:47:48,-0.022296208545003998,0.11685315450685488,0.39628559299286126
2025-06-05T20:48:42,-0.016935452466039086,0.11340834406317282,0.39941220006977146
2025-06-05T20:49:36,-0.01098221057465891,0.11071367451112367,0.4021986392418744
2025-06-05T20:50:30,-0.004611231248439718,0.1086963955457964,0.4048403196571243
2025-06-05T20:51:24,0.001897102468766332,0.10731018257873014,0.40748298715321457
2025-06-05T20:52:18,0.008186425332608223,0.10658966531612576,0.41020514066406893
2025-06-05T20:53:12,0.013890178593626725,0.10667891529537218,0.41300478792034834
2025-06-05T20:54:06,0.018705849250159265,0.10781417322714874,0.41579159584558134
2025-06-05T20:55:00,0.02244218922954507,0.11026949894276113,0.41838542421377173
2025-06-05T20:55:54,0.02502510034854528,0.11429464449645398,0.4205220166685851
2025-06-05T20:56:48,0.02647465466984243,0.1200697519383746,0.4218660984064836
2025-06-05T20:57:42,0.026874339368093254,0.12768348542735536,0.42203124126788766
2025-06-05T20:58:36,0.026345669233508867,0.1371289711551847,0.4206047229872222
2025-06-05T20:59:30,0.025030823191684728,0.14831001833338775,0.4171745193526252
2025-06-05T21:00:24,0.023080772313886444,0.16105283776386942,0.41135500058897984
2025-06-05T21:01:18,0.020645997480394494,0.17512098311462135,0.40280743934269175
2025-06-05T21:02:12,0.017868862564119445,0.19023135048533807,0.3912542677883548
2025-06-05T21:03:06,0.014877813531068321,0.20606964426493674,0.37648490931478273
2025-06-05T21:04:00,0.011784626150165806,0.22230276773649288,0.3583560185821446
2025-06-05T21:04:54,0.008685227952219373,0.23858682849972385,0.33678890162242464
2025-06-05T21:05:48,0.005663671667982111,0.2545707536927179,0.3117680770940992
2025-06-05T21:06:42,0.002797657788798121,0.2698972858345731,0.28334405856671985
2025-06-05T21:07:36,0.0001632250275492874,0.2842044407073569,0.2516413593210666
2025-06-05T21:08:30,-0.002163804330086743,0.297130769951858,0.21686999443867006
2025-06-05T21:09:24,-0.0041112112378856565,0.30832673943837063,0.1793363244336127
2025-06-05T21:10:18,-0.005618684423927357,0.31747245954142833,0.13944788019221388
2025-06-05T21:11:12,-0.006649382806356423,0.324299562503778,0.09770739121623642
2025-06-05T21:12:06,-0.00720166070075976,0.3286130787863996,0.05469356085396489
2025-06-05T21:13:00,-0.007317235453093147,0.3303084409797762,0.011029519638767124
2025-06-05T21:13:54,-0.007082536830836604,0.3293795378370398,-0.03265673723545357
2025-06-05T21:14:48,-0.006621466674487264,0.3259158026498893,-0.07577335814853298
2025-06-05T21:15:42,-0.0060799294264537234,0.3200889462801954,-0.11780008394207148
2025-06-05T21:16:36,-0.005604662157156882,0.31213225232853153,-0.15831260811229264
2025-06-05T21:17:30,-0.00532045759323961,0.3023166188593061,-0.19699313745705155
2025-06-05T21:18:24,-0.005310369351274807,0.290927467894337,-0.23362762266311934
2025-06-05T21:19:18,-0.005602773356385103,0.27824547748548106,-0.26809266211470123
2025-06-05T21:20:12,-0.00616746078090995,0.2645324347628702,-0.30033630958487506
2025-06-05T21:21:06,-0.006920774340847766,0.25002207577842506,-0.3303568395311755
2025-06-05T21:22:00,-0.007737806639778075,0.2349150715382849,-0.3581823766992866
2025-06-05T21:22:54,-0.008468399036559963,0.2193774299269933,-0.3838528982911065
2025-06-05T21:23:48,-0.00895339224115772,0.20354218769997764,-0.4074051236138586
2025-06-05T21:24:42,-0.009038231773487686,0.18751482203923647,-0.4288605259414099
2025-06-05T21:25:36,-0.008582285173442047,0.1713828445339681,-0.4482169939834033
2025-06-05T21:26:30,-0.007463610605743566,0.15522939825883572,-0.4654450703609057
2025-06-05T21:27:24,-0.005580006507061199,0.13914961087188799,-0.48048968790031654
2025-06-05T21:28:18,-0.0028477505716632285,0.12326749325866386,-0.4932776384177237
2025-06-05T21:29:12,0.0008004509301318786,0.10775084779137171,-0.5037297686735012
2025-06-05T21:30:06,0.0054168760536580296,0.09282219886208054,-0.5117755777691293
2025-06-05T21:31:00,0.011038099492166421,0.07876493048048348,-0.5173670790565099
2025-06-05T21:31:54,0.017680352046108908,0.06592487798052363,-0.5204888997310183
2025-06-05T21:32:48,0.02532842055121825,0.05470755551523729,-0.521162650035316
2025-06-05T21:33:42,0.03391530002406308,0.04556908090487019,-0.5194452263481432
2025-06-05T21:34:36,0.043291340671505654,0.038994498931606024,-0.5154223179181638
