Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:01:18,-0.06400159406391029,0.21653238587950896,0.06289359122484504
2025-06-05T21:02:12,-0.06501596271006449,0.2120668553263581,0.033101866934791634
2025-06-05T21:03:06,-0.06542402832783992,0.20566293993534143,0.004503870368302056
2025-06-05T21:04:00,-0.06516502360249046,0.1974966029474766,-0.022343354625456578
2025-06-05T21:04:54,-0.06423479923232715,0.18788929811668734,-0.04694178023593226
2025-06-05T21:05:48,-0.06268388244312326,0.177282276674594,-0.06892435293215522
2025-06-05T21:06:42,-0.060605401404858046,0.16618453803520927,-0.0881059324270976
2025-06-05T21:07:36,-0.05811613611568188,0.15510712934944326,-0.10449989909043077
2025-06-05T21:08:30,-0.05533559840065199,0.14450079937741575,-0.11829682017135455
2025-06-05T21:09:24,-0.052368415612375145,0.1347128865339927,-0.12981256470944957
2025-06-05T21:10:18,-0.04929429883819648,0.12597303028367676,-0.13942188008353065
2025-06-05T21:11:12,-0.046167807023942554,0.11840794980600888,-0.14749678362916394
2025-06-05T21:12:06,-0.04302756342638451,0.11207635649491861,-0.15436611330564934
2025-06-05T21:13:00,-0.039912253636617,0.10700921885683082,-0.1603043970547558
2025-06-05T21:13:54,-0.036879258980259066,0.10324001350466575,-0.1655478280601613
2025-06-05T21:14:48,-0.03402150611966141,0.10081426881939622,-0.1703262605876312
2025-06-05T21:15:42,-0.03147902232305556,0.09977571667102238,-0.17489578853210364
2025-06-05T21:16:36,-0.029443398044805988,0.10013462588512705,-0.17955788780731022
2025-06-05T21:17:30,-0.028155254460142807,0.1018293363438282,-0.18465737036997443
2025-06-05T21:18:24,-0.027896200970315255,0.10469276801916409,-0.19055984991547603
2025-06-05T21:19:18,-0.028977033779740712,0.10843174709433243,-0.19761675200747483
2025-06-05T21:20:12,-0.03172261035707999,0.11262025235089622,-0.20612946998090612
2025-06-05T21:21:06,-0.036450604753043826,0.11670132031803133,-0.21632307378799784
2025-06-05T21:22:00,-0.04343602756168684,0.11999012641962535,-0.22833495273242216
2025-06-05T21:22:54,-0.05284654690997939,0.12167671207289361,-0.2422172721131849
2025-06-05T21:23:48,-0.06462899008644239,0.12084506327364974,-0.2579468888526088
2025-06-05T21:24:42,-0.07833744789422646,0.1165567149762993,-0.27543440114821166
2025-06-05T21:25:36,-0.09294373588535963,0.108074820615913,-0.29452582003580163
2025-06-05T21:26:30,-0.1067759670240309,0.0952667872114571,-0.31499490482746506
2025-06-05T21:27:24,-0.11780437640474517,0.07903779835922388,-0.3365294559948159
2025-06-05T21:28:18,-0.1243137904636624,0.06140933655537459,-0.35871866614451925
2025-06-05T21:29:12,-0.12556674936336853,0.04497115545899022,-0.3810495951239695
2025-06-05T21:30:06,-0.1219371764812354,0.03201037155251048,-0.402918755083022
2025-06-05T21:31:00,-0.11449628207115907,0.023933087134771547,-0.4236605821482939
2025-06-05T21:31:54,-0.10448215786478852,0.021214315572274357,-0.44258978540956045
2025-06-05T21:32:48,-0.09297626958039355,0.023656196333379054,-0.45905075167789666
2025-06-05T21:33:42,-0.08080734755269571,0.030681409758752342,-0.4724653785871256
2025-06-05T21:34:36,-0.06857470504907853,0.04154555131814001,-0.48237119468649003
