Tempo (UTC),East (G),North (G),Down (G)
2019-12-20T00:00:00,0.049787604076756795,0.21001571059220753,-0.20465712127776928
2019-12-20T00:00:54,0.05130758727574381,0.20212981323051316,-0.23034124297457137
2019-12-20T00:01:48,0.05275411696279904,0.19318657604832287,-0.2548651902655075
2019-12-20T00:02:42,0.05410747726318681,0.18331733162007044,-0.27813319571290274
2019-12-20T00:03:36,0.05534569476548723,0.17263228543952708,-0.3000926780455916
2019-12-20T00:04:30,0.0564430811465028,0.1612106565224638,-0.3207208930065118
2019-12-20T00:05:24,0.057368126625297985,0.14909507653883236,-0.3400092226540115
2019-12-20T00:06:18,0.05808072618011463,0.1362903815317328,-0.3579462336642561
2019-12-20T00:07:12,0.05852877187998808,0.12276718612332413,-0.37450055838088675
2019-12-20T00:08:06,0.058644132790607886,0.1084708553460125,-0.38960505556536545
2019-12-20T00:09:00,0.058337902854377434,0.0933363108858501,-0.4031444279067243
2019-12-20T00:09:54,0.05749444515827478,0.0773083618032178,-0.41494907962778993
2019-12-20T00:10:48,0.05596308452074771,0.060366141463612924,-0.4247979787235688
2019-12-20T00:11:42,0.05354511195608566,0.042549406829113484,-0.4324323016010771
2019-12-20T00:12:36,0.049971725542727115,0.02398503234948362,-0.43757970635575677
2019-12-20T00:13:30,0.04486508117431615,0.00491589847310374,-0.4399866418865504
2019-12-20T00:14:24,0.037669270155802015,-0.01425456440700714,-0.43945388745316044
2019-12-20T00:15:18,0.027533117244493276,-0.032860897285144505,-0.43586928759699856
2019-12-20T00:16:12,0.013143506148553644,-0.049707508452659116,-0.42923188906432524
2019-12-20T00:17:06,-0.00733722959518334,-0.062390676185753786,-0.41966340600728597
2019-12-20T00:18:00,-0.0353615269195546,-0.06602609650527128,-0.4074056417760484
2019-12-20T00:18:54,-0.06798034325883841,-0.05337023600921421,-0.3928053577153574
2019-12-20T00:19:48,-0.09392630144815772,-0.023066079208158733,-0.37629025793176474
2019-12-20T00:20:42,-0.10460923434135797,0.012687793586985019,-0.35834070405037555
2019-12-20T00:21:36,-0.10394181901074019,0.042246090603783565,-0.33946140644592765
2019-12-20T00:22:30,-0.09851981721580391,0.06332336746536474,-0.3201560460316565
2019-12-20T00:23:24,-0.0917794365211743,0.0775481000384104,-0.3009062037611313
2019-12-20T00:24:18,-0.08497231277614024,0.0867424164865832,-0.2821547291263082
2019-12-20T00:25:12,-0.0784744867072975,0.09223892656786956,-0.26429309379692684
2019-12-20T00:26:06,-0.07236404507942655,0.0949809037918123,-0.24765230151324877
2019-12-20T00:27:00,-0.06662926879915713,0.0956740890552377,-0.23249721080651
2019-12-20T00:27:54,-0.06124064535619782,0.09488410123865919,-0.21902424394217962
2019-12-20T00:28:48,-0.05617533466371501,0.09309072400185639,-0.2073621361603425
2019-12-20T00:29:42,-0.05142428275593122,0.09071819305527123,-0.19757466842588425
2019-12-20T00:30:36,-0.0469920745439378,0.08815373935619926,-0.18966356946464757
2019-12-20T00:31:30,-0.042893074191342376,0.08576039428591967,-0.18356944670840772
2019-12-20T00:32:24,-0.03914548505621179,0.08388575879180282,-0.17916908230271614
2019-12-20T00:33:18,-0.03576456363485174,0.08286584017870839,-0.17626877157560436
2019-12-20T00:34:12,-0.032756209674145435,0.08302204529654829,-0.17459526743951423
2019-12-20T00:35:06,-0.030112092801556176,0.08464987436479963,-0.1737877163448029
2019-12-20T00:36:00,-0.027807219552192067,0.08799946096425995,-0.17339505292039245
2019-12-20T00:36:54,-0.02580039659797879,0.09325026177723553,-0.17288317240493759
2019-12-20T00:37:48,-0.024037494216269654,0.1004841803709501,-0.17165471315007927
2019-12-20T00:38:42,-0.022456884781999604,0.10966254326193724,-0.16908177714937422
2019-12-20T00:39:36,-0.020996045866264756,0.12061223489117942,-0.1645490434478922
2019-12-20T00:40:30,-0.019598160054725665,0.13302492303659505,-0.15750225021554967
2019-12-20T00:41:24,-0.018217636611617023,0.14647101803961737,-0.14749557123678256
2019-12-20T00:42:18,-0.016823783930618806,0.1604273912367735,-0.1342313157181891
2019-12-20T00:43:12,-0.015402287786334488,0.17431555370973054,-0.11758658275547111
2019-12-20T00:44:06,-0.01395458856318424,0.18754544735566622,-0.09762362926378947
