Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:27:06,-0.03179563669910791,0.09375334090381734,-0.19771889658642028
2025-06-05T20:28:00,-0.02765857089160636,0.10000791576770253,-0.1997130429572979
2025-06-05T20:28:54,-0.023934580069497946,0.10949506570498231,-0.2009918148358207
2025-06-05T20:29:48,-0.02058278715928182,0.12223154829687326,-0.20039986424161174
2025-06-05T20:30:42,-0.017551833145627777,0.13794660517949817,-0.19677288366377688
2025-06-05T20:31:36,-0.014786787660710694,0.15607433503758486,-0.1890602750511015
2025-06-05T20:32:30,-0.012235677939148704,0.17578916451317078,-0.1764450032639576
2025-06-05T20:33:24,-0.009854697520106075,0.19607991692641974,-0.15843918160723666
2025-06-05T20:34:18,-0.0076116534764496405,0.21584995155708564,-0.13493926728720199
2025-06-05T20:35:12,-0.0054876682406922676,0.23402641743810285,-0.10623334084540402
2025-06-05T20:36:06,-0.0034774435815198897,0.24966146892543375,-0.07296222056797554
2025-06-05T20:37:00,-0.0015884745313914125,0.2620116610790206,-0.03604379947418014
2025-06-05T20:37:54,0.00016048941824119102,0.2705871984131486,0.003425411291483155
2025-06-05T20:38:48,0.0017415992753601224,0.27516860464431964,0.04427628041066946
2025-06-05T20:39:42,0.0031206583304931247,0.2757934411290646,0.0853668181783894
2025-06-05T20:40:36,0.004260447430275747,0.2727192665234443,0.12566515202945672
2025-06-05T20:41:30,0.005124466093913291,0.2663709780688465,0.164309183549519
2025-06-05T20:42:24,0.005680730166315442,0.25728117827154695,0.20064049237030454
2025-06-05T20:43:18,0.0059051047327027635,0.24603150645525435,0.23421375727929192
2025-06-05T20:44:12,0.005783631210420028,0.23320118201186776,0.2647859064616757
2025-06-05T20:45:06,0.005313478032590801,0.21932659988748823,0.29229102699202425
2025-06-05T20:46:00,0.004502469597489967,0.20487314644122565,0.31680747151108557
2025-06-05T20:46:54,0.0033675148168089536,0.19021809723273006,0.33852257669021996
2025-06-05T20:47:48,0.0019325160655213095,0.17564215614764486,0.3576983765042857
2025-06-05T20:48:42,0.00022637313979492087,0.1613272297133367,0.3746395031036739
2025-06-05T20:49:36,-0.0017185198671892316,0.14735915845601757,0.389663098532765
2025-06-05T20:50:30,-0.0038672472763442755,0.13373551363909286,0.4030706360921153
2025-06-05T20:51:24,-0.006183035175897041,0.12037911963335379,0.41512292091546976
2025-06-05T20:52:18,-0.00862758045930996,0.10715691479419454,0.426021213366504
2025-06-05T20:53:12,-0.011159521106701807,0.09390127515044285,0.4358979861296601
2025-06-05T20:54:06,-0.01372480224488581,0.0804286317562765,0.4448192415282014
2025-06-05T20:55:00,-0.016218407210454432,0.06655326747177957,0.45279665345115866
2025-06-05T20:55:54,-0.01835393448224298,0.05212451207397247,0.45980351044079276
2025-06-05T20:56:48,-0.019285225590246067,0.03727781722447489,0.4657858476302057
2025-06-05T20:57:42,-0.017038293492300412,0.023613508547078662,0.47066131727089805
2025-06-05T20:58:36,-0.009995636102124202,0.01606753362975862,0.4743037843534509
2025-06-05T20:59:30,-0.0009074865754641882,0.01874140381408552,0.4765196723922921
2025-06-05T21:00:24,0.006716286379927342,0.029315075820306746,0.47702923686163523
2025-06-05T21:01:18,0.01240135593668213,0.04408816276313877,0.4754686352990577
2025-06-05T21:02:12,0.016731437681735916,0.061020557242087395,0.47142378116455813
2025-06-05T21:03:06,0.02017128579440548,0.07905462634337757,0.4644970727640323
2025-06-05T21:04:00,0.022970877036761966,0.09744345587292003,0.45439417812050004
2025-06-05T21:04:54,0.025252366533030337,0.11550958065236218,0.4410079862770223
2025-06-05T21:05:48,0.02708046973271327,0.13261520127775656,0.4244737186731007
2025-06-05T21:06:42,0.028504605124762154,0.14821619775778436,0.40517554952799256
2025-06-05T21:07:36,0.029580896245538318,0.16193492716613692,0.38369887178552214
2025-06-05T21:08:30,0.03038012592598612,0.17361332046155226,0.36073859774747435
2025-06-05T21:09:24,0.030985996289339575,0.1833256437247138,0.33698660828448146
2025-06-05T21:10:18,0.031487604866379075,0.19134705906935903,0.3130261700985152
2025-06-05T21:11:12,0.031969875866354185,0.19808836248377681,0.28925664154345304
2025-06-05T21:12:06,0.032505144493715984,0.20401565029551727,0.26586051775161934
2025-06-05T21:13:00,0.033148040948710183,0.20957443838476114,0.24281162971041217
2025-06-05T21:13:54,0.03393446166844862,0.2151320138328082,0.21991311510392517
2025-06-05T21:14:48,0.034884105579102216,0.22094292269458796,0.19684975249913858
2025-06-05T21:15:42,0.036005132178156186,0.22713457535047216,0.17324157099778031
2025-06-05T21:16:36,0.037299163528429456,0.23370597503276322,0.14869183660946572
2025-06-05T21:17:30,0.03876510564517912,0.24053329864688922,0.12282886504803284
2025-06-05T21:18:24,0.040400933643390154,0.24737995254761658,0.09534448953759814
2025-06-05T21:19:18,0.042203398087258835,0.25391295914364287,0.06603123192202434
2025-06-05T21:20:12,0.04416629494863763,0.2597294464369269,0.03481637666340308
2025-06-05T21:21:06,0.04627830936522969,0.26439539071426615,0.0017868613721382322
2025-06-05T21:22:00,0.04852143355798794,0.2674943120537385,-0.03280305125657291
2025-06-05T21:22:54,0.05087063767731993,0.2686785423855029,-0.06854741886747998
2025-06-05T21:23:48,0.05329498903019765,0.26771255086541706,-0.10492825626105415
2025-06-05T21:24:42,0.05575994219917491,0.2644983296628878,-0.14137304095433081
2025-06-05T21:25:36,0.05823019551262584,0.259077065008264,-0.17731861329756235
2025-06-05T21:26:30,0.06067239070938065,0.2516076366794931,-0.2122682958656695
2025-06-05T21:27:24,0.06305700661096864,0.24232840749700646,-0.24583160788368955
2025-06-05T21:28:18,0.06535899232458803,0.23151205335758102,-0.2777415281388029
2025-06-05T21:29:12,0.06755691091150819,0.21942288180566305,-0.3078504403612031
2025-06-05T21:30:06,0.06963054913927758,0.2062828775673085,-0.33611022510261823
2025-06-05T21:31:00,0.07155706159826385,0.19224851546816987,-0.3625431055734288
2025-06-05T21:31:54,0.0733057658967251,0.17739734860534837,-0.3872081667792428
2025-06-05T21:32:48,0.074831714658584,0.16172280481073384,-0.41016571665544976
2025-06-05T21:33:42,0.0760681470467939,0.14513728806142112,-0.4314400322106809
2025-06-05T21:34:36,0.07691782170759419,0.12748598911562983,-0.45098191745837446
