Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:05:30,-0.004960674993361132,0.02853727692574221,0.47030715303757364
2025-06-05T20:06:24,-0.0031164397863244343,0.017995694446646403,0.4720269384282167
2025-06-05T20:07:18,0.0033710885760834023,0.014872094147511838,0.4726130962022199
2025-06-05T20:08:12,0.010894791020438329,0.02035338032838357,0.4720306188121814
2025-06-05T20:09:06,0.016914116320645843,0.030883741544174694,0.4701914751368281
2025-06-05T20:10:00,0.02127988772753137,0.04368690258082557,0.4669881404794373
2025-06-05T20:10:54,0.02431436299837576,0.05755211749593516,0.4623239508483619
2025-06-05T20:11:48,0.026260323150331277,0.07195794868492633,0.45613227930099604
2025-06-05T20:12:42,0.02728814634374598,0.08664184851259567,0.44838101089101895
2025-06-05T20:13:36,0.027544587096686574,0.10145839916213313,0.43906321018771216
2025-06-05T20:14:30,0.027176618060760518,0.11633377253820669,0.42817801334406375
2025-06-05T20:15:24,0.026336123685426756,0.13124525125530487,0.41570726073865333
2025-06-05T20:16:18,0.025174298718793627,0.14620260879152902,0.40159354075948106
2025-06-05T20:17:12,0.023831747293652037,0.16122470458019172,0.3857247254217845
2025-06-05T20:18:06,0.022428167510102653,0.1763109956761371,0.3679291537764921
2025-06-05T20:19:00,0.021054057080201454,0.19141068970703706,0.34798440293322486
2025-06-05T20:19:54,0.019765758849104923,0.20639404047569726,0.32564087790970514
2025-06-05T20:20:48,0.018584264195535546,0.22103119496865797,0.3006591146823767
2025-06-05T20:21:42,0.017497491077104837,0.23498382316381655,0.27285693125381855
2025-06-05T20:22:36,0.016465261268889173,0.247813285858868,0.24215998303908923
2025-06-05T20:23:30,0.015425929717403987,0.2590064633743412,0.208647676019593
2025-06-05T20:24:24,0.014303574480346604,0.268017168491568,0.1725863882911164
2025-06-05T20:25:18,0.013014829593060825,0.2743181575732156,0.1344436850733914
2025-06-05T20:26:12,0.01147479509518352,0.2774569195561441,0.09488023501461282
2025-06-05T20:27:06,0.009601904581687979,0.2771080540745324,0.05471958788917427
2025-06-05T20:28:00,0.0073220479206323515,0.2731160047448501,0.014898952534034726
2025-06-05T20:28:54,0.0045724993373152225,0.2655236289609674,-0.02359395482019831
2025-06-05T20:29:48,0.0013061841411932682,0.25458388424214334,-0.0597920857360645
2025-06-05T20:30:42,-0.0025034969537958284,0.24075334312152114,-0.09282220726075205
2025-06-05T20:31:36,-0.006857602333112193,0.2246672939605739,-0.12197396291653546
2025-06-05T20:32:30,-0.011727242009452079,0.207097213338183,-0.14675858607520412
2025-06-05T20:33:24,-0.017051132644207156,0.18889289496686706,-0.1669507517016161
2025-06-05T20:34:18,-0.02273644525019698,0.1709137299347471,-0.1826073437708555
2025-06-05T20:35:12,-0.028663821409868066,0.1539562699476831,-0.19405850062697141
2025-06-05T20:36:06,-0.03469655431902007,0.13868744043857345,-0.20186962668301886
2025-06-05T20:37:00,-0.04069284170517187,0.12559350911818412,-0.20677787928322458
2025-06-05T20:37:54,-0.046519041853188794,0.1149532835568639,-0.20961189439610775
2025-06-05T20:38:48,-0.05206133305745813,0.10683984314605276,-0.21120759218498292
2025-06-05T20:39:42,-0.05723331438693556,0.10114920480218142,-0.21233421838563404
2025-06-05T20:40:36,-0.06197791454080909,0.09764830724510604,-0.21364244991529197
