Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:23:48,-0.01840631133838636,0.11440703880858048,0.45057191557439447
2025-06-05T21:24:42,-0.014820073614335103,0.09659486294355717,0.45919562719406753
2025-06-05T21:25:36,-0.010700535110946244,0.0795573576758715,0.46484194069840284
2025-06-05T21:26:30,-0.0061085215317865146,0.06372792094665983,0.4676831047690397
2025-06-05T21:27:24,-0.0011202378859386593,0.04960941292478839,0.4679995014309488
2025-06-05T21:28:18,0.00415661483993423,0.03781670474596476,0.46617973239624416
2025-06-05T21:29:12,0.009506989715963046,0.029194534791660946,0.4627011545827078
2025-06-05T21:30:06,0.014324440238748267,0.025031015206834352,0.4580900975835434
2025-06-05T21:31:00,0.01685062738090637,0.026946331128309877,0.45286608708016446
2025-06-05T21:31:54,0.01402002118855169,0.0346761039461767,0.447479070408221
2025-06-05T21:32:48,0.005923807203950305,0.043792450936158196,0.44225150556189047
2025-06-05T21:33:42,-0.002941405290811605,0.05148627002513287,0.4373372013272169
2025-06-05T21:34:36,-0.010211949933369033,0.05858086651684814,0.43270570478539566
