Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:05:30,0.0033277009806665053,0.28884688364952027,-0.13075242121069627
2025-06-05T20:06:24,0.00092873069672998,0.29352881751783144,-0.09261068861103816
2025-06-05T20:07:18,-0.0016729061864269217,0.2965197589660338,-0.053958033291731176
2025-06-05T20:08:12,-0.004439300218581874,0.2978312901771278,-0.014998749188067349
2025-06-05T20:09:06,-0.007320000577751934,0.2974608406492026,0.024075507098391128
2025-06-05T20:10:00,-0.010252006200898396,0.2953867290686826,0.06306783317647262
2025-06-05T20:10:54,-0.013161156357549393,0.2915732018251978,0.10175813188355697
2025-06-05T20:11:48,-0.015965061852886046,0.2859840029061656,0.1398909777334886
2025-06-05T20:12:42,-0.018577318211825917,0.27860042371074684,0.17717336714693577
2025-06-05T20:13:36,-0.02091237335790618,0.26943853181783184,0.21328336783970078
2025-06-05T20:14:30,-0.022890214999654,0.25856074118107314,0.2478874014155625
2025-06-05T20:15:24,-0.02444008018169641,0.24607886404916693,0.2806614470659898
2025-06-05T20:16:18,-0.02550267380277094,0.23214858776609149,0.3113106019390385
2025-06-05T20:17:12,-0.026030830251120494,0.2169580147225553,0.33958238965731574
2025-06-05T20:18:06,-0.025989016256773353,0.20071463161066905,0.3652715971290303
2025-06-05T20:19:00,-0.025352392991083092,0.18363532247626665,0.3882174258839278
2025-06-05T20:19:54,-0.024106212694808008,0.16594278774529714,0.4082963925868035
2025-06-05T20:20:48,-0.022246087897195208,0.14786943042152462,0.42541587548684484
2025-06-05T20:21:42,-0.019779212579747383,0.12966719519490985,0.43951303052478224
2025-06-05T20:22:36,-0.01672609844748197,0.11161988216910652,0.45056202482692176
2025-06-05T20:23:30,-0.013122039449444269,0.0940539215581361,0.4585896323041581
2025-06-05T20:24:24,-0.009017614095122296,0.0773451744408762,0.4636959856103656
2025-06-05T20:25:18,-0.004478566353061093,0.06192371664140453,0.46607457243070194
2025-06-05T20:26:12,0.00041122111772563433,0.048286927006136564,0.46602420557322727
