Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:34:18,0.10443875134389533,0.07909559594102336,-0.3946721769146184
2025-06-05T20:35:12,0.10114538566839772,0.08815181382739454,-0.3916319726054147
2025-06-05T20:36:06,0.09748906610630452,0.0984913252235922,-0.38604266268688764
2025-06-05T20:37:00,0.0936587250599156,0.10946668105387082,-0.37811424711863945
2025-06-05T20:37:54,0.08978813385797878,0.1206749225180838,-0.3680751955633544
2025-06-05T20:38:48,0.08597627031304991,0.13187467225918978,-0.35614300363425233
2025-06-05T20:39:42,0.08229230075623692,0.1429282904365736,-0.3425027483995636
2025-06-05T20:40:36,0.07877693601236913,0.15375851335347196,-0.3272965135867454
2025-06-05T20:41:30,0.07544445097249891,0.16431647473475353,-0.31062324189419177
2025-06-05T20:42:24,0.07228664603874042,0.1745601293960926,-0.292545908436389
2025-06-05T20:43:18,0.06927874780299793,0.18444147876508699,-0.2731019325569307
2025-06-05T20:44:12,0.06638669492251555,0.19389978007123918,-0.2523136578049903
2025-06-05T20:45:06,0.06357501157655085,0.20285756721047501,-0.23019783333179347
2025-06-05T20:46:00,0.06081435400725604,0.21121736311768416,-0.20677509153702053
2025-06-05T20:46:54,0.05808777749504053,0.2188590228707358,-0.1820812822311785
2025-06-05T20:47:48,0.055394839922116024,0.2256396902971998,-0.15618167835764007
2025-06-05T20:48:42,0.052752883410611316,0.23139928208947003,-0.12918688438430567
2025-06-05T20:49:36,0.050195235946197875,0.23597361803726258,-0.10126683870253192
2025-06-05T20:50:30,0.04776660381057464,0.23921497662512664,-0.07265789156373015
2025-06-05T20:51:24,0.04551646873239519,0.24101689227274295,-0.04365844712765397
2025-06-05T20:52:18,0.043491709918118224,0.2413376836910808,-0.014611149053487787
2025-06-05T20:53:12,0.04172980590118031,0.24021655833107686,0.014126742037765358
2025-06-05T20:54:06,0.040253770463277334,0.23777754867362869,0.04221962697319323
2025-06-05T20:55:00,0.03906948070863271,0.23421953828819736,0.06938931923465136
2025-06-05T20:55:54,0.03816540488921716,0.22979413028250417,0.09544324648659576
2025-06-05T20:56:48,0.03751413432649145,0.22477583981162452,0.12029026661938372
2025-06-05T20:57:42,0.037074763018186685,0.21943017662966305,0.14394252159713658
2025-06-05T20:58:36,0.0367951595507664,0.2139844852293154,0.16650478289877355
2025-06-05T20:59:30,0.03661353475536563,0.2086045553767887,0.18815448473304494
2025-06-05T21:00:24,0.03645927487131919,0.20337803126835186,0.2091157374648459
2025-06-05T21:01:18,0.036253711779143646,0.19830483551920727,0.2296296415439774
2025-06-05T21:02:12,0.03591152058021814,0.19329422012572145,0.2499219446721586
2025-06-05T21:03:06,0.03534394043584539,0.18817041244748378,0.2701691864153595
2025-06-05T21:04:00,0.03446403848757466,0.1826883383853705,0.29046559007183653
2025-06-05T21:04:54,0.03319381398559378,0.1765612735952308,0.31079533024505657
2025-06-05T21:05:48,0.03147209028299313,0.16949970956070756,0.3310167480878826
2025-06-05T21:06:42,0.029261670451513327,0.16125700849337601,0.350865220944257
2025-06-05T21:07:36,0.026554230902157125,0.1516735663585867,0.3699787106411963
2025-06-05T21:08:30,0.023371979586817804,0.14070905498447517,0.38794470151532134
2025-06-05T21:09:24,0.019766112587668572,0.12845333244919963,0.4043607946181725
2025-06-05T21:10:18,0.015813371562182165,0.1151111568783604,0.41889599475848943
2025-06-05T21:11:12,0.011613442740744597,0.10096286951939787,0.43133797095472376
2025-06-05T21:12:06,0.007291978558246855,0.08631071851070285,0.4416144471302006
2025-06-05T21:13:00,0.00301866141802485,0.07142701959562966,0.44978382093810504
2025-06-05T21:13:54,-0.0009366509677918974,0.05652933162055237,0.45599890433292795
2025-06-05T21:14:48,-0.004048545810703621,0.041844562026701684,0.46045528407046354
2025-06-05T21:15:42,-0.005172600959442786,0.02799700544435124,0.4633395387928565
2025-06-05T21:16:36,-0.002345848512487706,0.017319524571846007,0.4647912000774877
2025-06-05T21:17:30,0.004738101587481841,0.01450410291876042,0.4648866152926969
2025-06-05T21:18:24,0.01229341377245402,0.02066562953238838,0.4636450571423846
2025-06-05T21:19:18,0.017867360503779284,0.031802718221943874,0.4610504248848938
2025-06-05T21:20:12,0.02158816518770446,0.04487366222819593,0.4570780111630389
2025-06-05T21:21:06,0.023958802455008428,0.058644276369384754,0.4517159572594635
2025-06-05T21:22:00,0.025310666368159974,0.07264488237586535,0.44497448845469034
2025-06-05T21:22:54,0.025860622870575063,0.08668445595158951,0.4368810341596454
2025-06-05T21:23:48,0.02578090285242651,0.10069609367879769,0.4274639289624955
2025-06-05T21:24:42,0.025229388074424666,0.11468435078308781,0.41673021546431416
2025-06-05T21:25:36,0.024356427103415148,0.12869730726730447,0.4046437848479245
2025-06-05T21:26:30,0.023300807998227063,0.1428012051592883,0.39110921198202364
2025-06-05T21:27:24,0.022181970868815747,0.15705278011080046,0.37596504529124086
2025-06-05T21:28:18,0.021092468248939282,0.17147003728025254,0.3589887032762016
2025-06-05T21:29:12,0.020092891519053326,0.18600419813943872,0.33991375538209084
2025-06-05T21:30:06,0.019210250124505644,0.20051636192427957,0.31845906812338926
2025-06-05T21:31:00,0.01843986134724561,0.2147627166708747,0.2943678176007804
2025-06-05T21:31:54,0.017750125417508124,0.2283918239081538,0.2674526617764976
2025-06-05T21:32:48,0.01708913140180002,0.24095637602981548,0.23764173604848055
2025-06-05T21:33:42,0.016391879494246045,0.2519399000431871,0.20501912061753497
2025-06-05T21:34:36,0.01558701285472998,0.26079652661370684,0.16985350486376907
