Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:37:54,0.004615639383955577,0.14670122246839243,0.28583597914203196
2025-06-05T20:38:48,0.004290868571397677,0.13790026173588318,0.30196349699898456
2025-06-05T20:39:42,0.0042108774487713985,0.1282238943065105,0.317108757926112
2025-06-05T20:40:36,0.004346942638717037,0.117697027093476,0.33105060523692614
2025-06-05T20:41:30,0.00466215890259032,0.1064017540277913,0.3435785942927445
2025-06-05T20:42:24,0.0051129642033350825,0.09447362723519376,0.35451682291447906
2025-06-05T20:43:18,0.0056482457264895505,0.08209011217242144,0.3637445509513524
2025-06-05T20:44:12,0.006203190761556534,0.06945406568073471,0.37120956521544024
2025-06-05T20:45:06,0.006682389138877011,0.056778972053837765,0.37693151117795587
2025-06-05T20:46:00,0.0069198179809425,0.04429140160474421,0.38099444164756013
2025-06-05T20:46:54,0.006588267312736183,0.03229478029078962,0.3835301044199578
2025-06-05T20:47:48,0.005028827041596396,0.021436309451888513,0.38469539986596585
2025-06-05T20:48:42,0.001240900463111911,0.013467824835554417,0.3846484828184468
2025-06-05T20:49:36,-0.004716457852789939,0.011599241571415713,0.38352791543376125
2025-06-05T20:50:30,-0.010276866969508662,0.016720272563245285,0.3814381789600073
2025-06-05T20:51:24,-0.013907957653066502,0.025664152343883154,0.3784430889559245
2025-06-05T20:52:18,-0.0161053073550197,0.03588574153929668,0.374566754294261
2025-06-05T20:53:12,-0.017481059649374606,0.04646864120526117,0.36980018608308385
2025-06-05T20:54:06,-0.018344909961931416,0.05715255453434544,0.3641108446911526
2025-06-05T20:55:00,-0.018840216408474747,0.06786170286272568,0.35745240942676926
2025-06-05T20:55:54,-0.019045577040633494,0.07856498825546225,0.34977272130199655
2025-06-05T20:56:48,-0.019019245161647207,0.08923791298878425,0.3410188788822978
2025-06-05T20:57:42,-0.018815929879423862,0.09985279073877043,0.33113951393362795
2025-06-05T20:58:36,-0.01849152483490651,0.11037621862907657,0.3200850625017211
2025-06-05T20:59:30,-0.018102589190457628,0.1207674728085255,0.30780724219470973
2025-06-05T21:00:24,-0.01770372317167,0.13097607023530744,0.2942589510339837
2025-06-05T21:01:18,-0.017344784846404775,0.14093820835740772,0.27939558998576486
2025-06-05T21:02:12,-0.017068059015750484,0.15057303403394337,0.26317829769462525
2025-06-05T21:03:06,-0.016906785254878588,0.15977897142990835,0.24557940222032326
2025-06-05T21:04:00,-0.01688439318786343,0.16843134174665442,0.22658986447894874
2025-06-05T21:04:54,-0.017014650919101575,0.17638190104128357,0.20622830628225408
2025-06-05T21:05:48,-0.01730247480017191,0.18346103437103586,0.1845509054146064
2025-06-05T21:06:42,-0.01774515173745087,0.18948317458806707,0.16166115806614823
2025-06-05T21:07:36,-0.01833372056580084,0.1942557602741769,0.1377182296535426
2025-06-05T21:08:30,-0.01905428291086617,0.1975916464877509,0.11294240916116008
2025-06-05T21:09:24,-0.01988906092212025,0.19932434206108418,0.08761614668702243
2025-06-05T21:10:18,-0.020817089145726195,0.1993248361217986,0.06207938092859556
2025-06-05T21:11:12,-0.02181452013784382,0.1975182155461174,0.036718399512913856
2025-06-05T21:12:06,-0.022854631315581988,0.19389791035593099,0.01194829165967793
2025-06-05T21:13:00,-0.02390772741244945,0.1885353658654969,-0.011809962715749162
2025-06-05T21:13:54,-0.024941213801923597,0.1815833020502134,-0.03415574971109202
2025-06-05T21:14:48,-0.02592014366115502,0.17327147018062847,-0.0547356506136893
2025-06-05T21:15:42,-0.0268084959432483,0.16389484943394206,-0.07326771772742335
2025-06-05T21:16:36,-0.0275713163296517,0.15379536073965697,-0.08956023634962353
2025-06-05T21:17:30,-0.028177665395327473,0.1433391908835423,-0.10352270570643318
2025-06-05T21:18:24,-0.028604103052376612,0.1328925058711691,-0.11516788817790591
2025-06-05T21:19:18,-0.0288382453272673,0.12279853698632114,-0.12460511276544525
2025-06-05T21:20:12,-0.028881809834790682,0.11335869162362641,-0.13202631505498685
2025-06-05T21:21:06,-0.028752559311978242,0.10481953428954414,-0.13768729099496568
2025-06-05T21:22:00,-0.0284846741987506,0.0973663672820657,-0.1418871341175011
2025-06-05T21:22:54,-0.028127321694259473,0.091122952688124,-0.14494872206677714
2025-06-05T21:23:48,-0.02774149760841547,0.08615591243987791,-0.1472024586308424
2025-06-05T21:24:42,-0.027395536479704236,0.08248173375622493,-0.14897442964508498
2025-06-05T21:25:36,-0.02715994719531908,0.0800742108806141,-0.1505789527908944
2025-06-05T21:26:30,-0.0271023790178768,0.07887056206986988,-0.15231447803243986
2025-06-05T21:27:24,-0.027283524952767646,0.0787752385316589,-0.15446116894635845
2025-06-05T21:28:18,-0.02775462777429757,0.07966136112325439,-0.15727840018700143
2025-06-05T21:29:12,-0.028557004663338072,0.08137051759573785,-0.161000833594405
2025-06-05T21:30:06,-0.029723711528579864,0.08371209804331589,-0.1658325333976954
2025-06-05T21:31:00,-0.031283203035030155,0.0864633012459255,-0.17193949740430123
2025-06-05T21:31:54,-0.03326468248878865,0.08937039174984314,-0.1794417355925559
2025-06-05T21:32:48,-0.03570483502435628,0.09215080759959102,-0.18840639466341702
2025-06-05T21:33:42,-0.03865582939613388,0.09449440857835019,-0.198843305407996
2025-06-05T21:34:36,-0.042194841506580864,0.09606046520305075,-0.21070377449255248
