Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:39:42,-0.0022557045738594,0.2473699311953152,-0.024197656523944063
2025-06-05T20:40:36,-0.00396388088212582,0.24728296538423508,0.005227324872480489
2025-06-05T20:41:30,-0.005786457511158547,0.24596522650450245,0.03444922843267759
2025-06-05T20:42:24,-0.007687731111918885,0.2434433182609761,0.06330967909545573
2025-06-05T20:43:18,-0.00962907885275039,0.2397478564327749,0.09164901226227132
2025-06-05T20:44:12,-0.011568937811115225,0.23491700396620074,0.11930543193782651
2025-06-05T20:45:06,-0.013463201651639221,0.22900030935328353,0.1461168707323177
2025-06-05T20:46:00,-0.015266040384610784,0.22206159239419213,0.17192529254798586
2025-06-05T20:46:54,-0.016931074853624085,0.214179920248627,0.19658252804604087
2025-06-05T20:47:48,-0.01841278947461998,0.205448251021271,0.2199563458962598
2025-06-05T20:48:42,-0.019668052931585907,0.195969941754111,0.24193542105975963
2025-06-05T20:49:36,-0.020657632822988624,0.1858538647906349,0.26243215470387915
2025-06-05T20:50:30,-0.02134762185771553,0.1752092252481505,0.28138284074675607
2025-06-05T20:51:24,-0.021710720531084884,0.1641412530117228,0.29874532676611537
2025-06-05T20:52:18,-0.02172732767947784,0.1527487467202246,0.3144949358341654
2025-06-05T20:53:12,-0.021386369366668122,0.14112401836027771,0.3286198710706436
2025-06-05T20:54:06,-0.020685755227842065,0.12935520660103375,0.3411175197210892
2025-06-05T20:55:00,-0.019632308640083262,0.11753030092736502,0.3519929524178302
2025-06-05T20:55:54,-0.018240997158635818,0.10574166880589002,0.36126046608898893
2025-06-05T20:56:48,-0.0165333134864987,0.0940895325800451,0.3689482903171631
2025-06-05T20:57:42,-0.014534738945976655,0.08268281697720199,0.3751056758908036
2025-06-05T20:58:36,-0.012271388714805674,0.07163614932785738,0.37981068722579725
2025-06-05T20:59:30,-0.009766342063450483,0.06106250795601594,0.3831763539591433
2025-06-05T21:00:24,-0.007037588049969333,0.05106188881366365,0.38535264762895105
2025-06-05T21:01:18,-0.004105007381609111,0.041707476674793555,0.38652207053315907
2025-06-05T21:02:12,-0.0010388408751108055,0.03303595112696265,0.38688805544617366
2025-06-05T21:03:06,0.0018376972253567577,0.02509884046556456,0.38665639581738065
2025-06-05T21:04:00,0.0034716279833335822,0.018381372260346123,0.3860122443629281
2025-06-05T21:04:54,0.002495273149752746,0.014616361589639013,0.38509629928810146
2025-06-05T21:05:48,-0.0005087823797951583,0.015169524378031568,0.3839846191200416
2025-06-05T21:06:42,-0.004000812039486635,0.019074533905563996,0.3826761744138226
2025-06-05T21:07:36,-0.007350209485301148,0.024975664215171476,0.3810909100833803
2025-06-05T21:08:30,-0.010461938509093091,0.03215336256472649,0.37907903287926653
2025-06-05T21:09:24,-0.013354179663996147,0.04028894368038881,0.37643997581890676
2025-06-05T21:10:18,-0.016049787038514046,0.0492112130300354,0.3729476171963177
2025-06-05T21:11:12,-0.01856213333129258,0.05877943031109166,0.36837732305854964
2025-06-05T21:12:06,-0.020898326889857547,0.06884029898182667,0.36253045083268076
2025-06-05T21:13:00,-0.023063706218766394,0.07921877208045623,0.3552529867390218
2025-06-05T21:13:54,-0.02506495639947793,0.08972373932312609,0.3464466089627189
2025-06-05T21:14:48,-0.026911740243385218,0.10015913692033157,0.3360721631371141
2025-06-05T21:15:42,-0.028617161206115287,0.11033545944413856,0.3241468474361932
2025-06-05T21:16:36,-0.030197399708794367,0.12007920227438981,0.31073706763229775
2025-06-05T21:17:30,-0.03167080295265401,0.12923939033108317,0.2959489309104831
2025-06-05T21:18:24,-0.03305662101822299,0.13769128569787106,0.2799179127874356
2025-06-05T21:19:18,-0.03437349772739416,0.14533772310086765,0.2627986695219719
2025-06-05T21:20:12,-0.03563777103740278,0.15210848192433002,0.24475555713293753
2025-06-05T21:21:06,-0.03686163436762681,0.15795792308050444,0.22595428950656585
2025-06-05T21:22:00,-0.03805125953667419,0.16286104147960728,0.2065552709896071
2025-06-05T21:22:54,-0.03920506554868694,0.1668082443662856,0.18670928388897465
2025-06-05T21:23:48,-0.04031240102466875,0.1697995372295916,0.1665561729637694
2025-06-05T21:24:42,-0.04135295221430249,0.17183921465375807,0.14622680036511657
2025-06-05T21:25:36,-0.04229716176794443,0.17293238052191323,0.12584785602868168
2025-06-05T21:26:30,-0.043107833245493325,0.17308446815045592,0.10554827951318334
2025-06-05T21:27:24,-0.04374291452760366,0.172304335903912,0.08546536732718996
2025-06-05T21:28:18,-0.04415923440123353,0.17061059007403562,0.0657483923001341
2025-06-05T21:29:12,-0.04431675949060142,0.1680397933636874,0.04655792069123505
2025-06-05T21:30:06,-0.04418279406601693,0.16465447554127488,0.028059957687035782
2025-06-05T21:31:00,-0.04373550228805319,0.16054864405657518,0.010415358445110509
2025-06-05T21:31:54,-0.042966208465730946,0.15584891793925368,-0.0062337555027121225
2025-06-05T21:32:48,-0.04188011652775351,0.15071039768574174,-0.021777927455796715
2025-06-05T21:33:42,-0.040495350809870226,0.1453076707067944,-0.036151774482982055
2025-06-05T21:34:36,-0.03884050508389157,0.13982256351332695,-0.04934055313441574
