Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:05:30,-0.03835871660932862,0.12530621803706687,-0.2528353768538672
2025-06-05T20:06:24,-0.034347263751347015,0.12178046875444427,-0.2348258746430137
2025-06-05T20:07:18,-0.03154025192468959,0.11698040876104239,-0.21908527903498734
2025-06-05T20:08:12,-0.02966834916605846,0.11148896172654421,-0.20572173237157398
2025-06-05T20:09:06,-0.0285537405943418,0.10583376826058705,-0.19472166187782192
2025-06-05T20:10:00,-0.02807369236421985,0.10048704850866923,-0.18594941651634267
2025-06-05T20:10:54,-0.028136679282174053,0.0958513357898615,-0.1791619955691666
2025-06-05T20:11:48,-0.028665542480910747,0.09224617810908227,-0.17403660944085467
2025-06-05T20:12:42,-0.029585636973416065,0.08990412252371523,-0.17020466296932796
2025-06-05T20:13:36,-0.03081741771455868,0.08897850173356629,-0.16728374994518935
2025-06-05T20:14:30,-0.03227329922305533,0.08956048243831703,-0.16490005899246024
2025-06-05T20:15:24,-0.03385842548421409,0.09169935177916376,-0.16269688955392514
2025-06-05T20:16:18,-0.03547455676346742,0.09541887297475536,-0.16032962023639108
2025-06-05T20:17:12,-0.03702587835050823,0.10072388694568146,-0.15745193164334073
2025-06-05T20:18:06,-0.03842533682681359,0.10759460428026967,-0.15370096418571857
2025-06-05T20:19:00,-0.039600189892109554,0.11597011823695902,-0.1486895495550141
2025-06-05T20:19:54,-0.04049579815932703,0.12572629725096324,-0.1420116286391754
2025-06-05T20:20:48,-0.041077197272802464,0.1366553212056553,-0.13326313019937927
2025-06-05T20:21:42,-0.04132853085142587,0.14845415144236473,-0.12207608764276755
2025-06-05T20:22:36,-0.04125086489121557,0.16072723517961582,-0.10815988452084895
2025-06-05T20:23:30,-0.040859146631174924,0.17300535850935583,-0.09134126290798948
2025-06-05T20:24:24,-0.040179081066126915,0.18477873166087733,-0.07159461603979184
2025-06-05T20:25:18,-0.03924450673419124,0.19553911727907514,-0.049056031699307806
2025-06-05T20:26:12,-0.0380955396122039,0.2048238763210286,-0.02401794883785267
2025-06-05T20:27:06,-0.03677742311907781,0.21225458097950778,0.003094783067663754
2025-06-05T20:28:00,-0.035339768220607394,0.21756424246164274,0.03176315903394507
2025-06-05T20:28:54,-0.03383575134302628,0.22060974559469587,0.06142000447798572
2025-06-05T20:29:48,-0.032320872784213535,0.22136906893882205,0.09149638589069661
2025-06-05T20:30:42,-0.03085103255638904,0.21992557536782487,0.12146195531331408
2025-06-05T20:31:36,-0.029479891847683577,0.216443527463705,0.1508546912160877
2025-06-05T20:32:30,-0.02825568727557045,0.21113974361510537,0.17929798448762688
2025-06-05T20:33:24,-0.027217798884414793,0.20425600527892981,0.20650541219325003
2025-06-05T20:34:18,-0.02639342062904534,0.19603574248040104,0.23227536588668105
2025-06-05T20:35:12,-0.02579465834404656,0.18670707536533113,0.25647872352164147
2025-06-05T20:36:06,-0.025416324018130064,0.1764728677917318,0.27904299742974403
2025-06-05T20:37:00,-0.025234649821450395,0.16550731753892453,0.29993606134947004
2025-06-05T20:37:54,-0.025207135441923312,0.15395785243376114,0.31915192606821274
2025-06-05T20:38:48,-0.025273758054742506,0.14195065916731792,0.3367003089132438
2025-06-05T20:39:42,-0.025359769468272106,0.1295979153511079,0.3526010129387481
2025-06-05T20:40:36,-0.02538021115292294,0.11700464027323232,0.36688335981181747
2025-06-05T20:41:30,-0.025246028321154756,0.10427305747786857,0.3795900214214588
2025-06-05T20:42:24,-0.024871212236955768,0.09150263340362254,0.390783549898572
2025-06-05T20:43:18,-0.024179697566255542,0.07878476274229726,0.40055285410492253
2025-06-05T20:44:12,-0.023109599140999006,0.06619271037573847,0.4090161321976236
2025-06-05T20:45:06,-0.021609932819450398,0.0537705718073316,0.4163167606510434
