Tempo (UTC),East (G),North (G),Down (G)
2019-12-20T00:00:00,0.022144031917635698,0.10422382402047362,0.37402045472713225
2019-12-20T00:00:54,0.02303923433532689,0.11718925840034727,0.36031150636369974
2019-12-20T00:01:48,0.02371281827837866,0.1290900102494102,0.34485696277299477
2019-12-20T00:02:42,0.024221638861389984,0.139763748544453,0.3279988838121901
2019-12-20T00:03:36,0.02462321973358121,0.1491548128828396,0.3101124147704391
2019-12-20T00:04:30,0.024974020047398286,0.15731311847417348,0.2915595645724425
2019-12-20T00:05:24,0.025325953010704786,0.16437797092465417,0.27264805626976707
2019-12-20T00:06:18,0.025722827830827875,0.1705507574597741,0.2536020674124961
2019-12-20T00:07:12,0.026197863986394593,0.17606259308982344,0.23454818855229287
2019-12-20T00:08:06,0.026772851889202445,0.1811430591224582,0.21551615679509
2019-12-20T00:09:00,0.02745898371134792,0.1859945568494171,0.19645102568946596
2019-12-20T00:09:54,0.028258949586851826,0.19077434596490822,0.177232128324246
2019-12-20T00:10:48,0.02916965744506704,0.19558402151342263,0.15769454186932189
2019-12-20T00:11:42,0.03018490724151228,0.20046476407412128,0.13765024918391006
2019-12-20T00:12:36,0.03129749643868521,0.20539647289809082,0.11690797216344471
2019-12-20T00:13:30,0.03250048012987452,0.21029964522006517,0.09529190863421104
2019-12-20T00:14:24,0.03378757068228338,0.21504001202224865,0.07265987965283842
2019-12-20T00:15:18,0.03515286639576732,0.21943680387306902,0.048920709533793794
2019-12-20T00:16:12,0.03659020522405685,0.22327561180580685,0.024049477381865747
2019-12-20T00:17:06,0.03809244336783354,0.2263260169883098,-0.0019017367268193905
2019-12-20T00:18:00,0.039650884808748975,0.2283627797906829,-0.028800246679197256
2019-12-20T00:18:54,0.04125497799365438,0.22918796097878907,-0.05643816789920076
2019-12-20T00:19:48,0.04289229083203796,0.2286504849261528,-0.0845470752012212
2019-12-20T00:20:42,0.04454870270762659,0.22665973411218135,-0.1128201549877942
2019-12-20T00:21:36,0.04620872051089153,0.2231908221380051,-0.14093839849424752
2019-12-20T00:22:30,0.04785582555027709,0.21828090932795213,-0.16859653545181716
2019-12-20T00:23:24,0.04947277087183677,0.21201775465685563,-0.19552465807112626
2019-12-20T00:24:18,0.05104175532680987,0.204523082296654,-0.22150268582868937
2019-12-20T00:25:12,0.052544392745664706,0.1959339174132327,-0.24636652346097193
2019-12-20T00:26:06,0.053961374864069496,0.18638477103772932,-0.2700063861665869
2019-12-20T00:27:00,0.05527170903003459,0.17599269460041278,-0.2923588425552397
2019-12-20T00:27:54,0.05645141259537852,0.16484622631645957,-0.31339446974189844
2019-12-20T00:28:48,0.05747157534553117,0.15299853463906313,-0.33310277565063046
2019-12-20T00:29:42,0.05829575426804262,0.14046484415659852,-0.3514756031024667
2019-12-20T00:30:36,0.058876717255835216,0.12722442785325877,-0.3684900137000377
2019-12-20T00:31:30,0.05915256066679266,0.11322774397256795,-0.38409190529848475
2019-12-20T00:32:24,0.05904213036936119,0.09840928485209985,-0.39818228488101426
2019-12-20T00:33:18,0.058439400717586375,0.0827061381644521,-0.410608827848173
2019-12-20T00:34:12,0.057205907575314144,0.06608121116303818,-0.4211655953868641
2019-12-20T00:35:06,0.05515932548729401,0.048549046888510215,-0.42960312322772926
2019-12-20T00:36:00,0.05205453223011716,0.030202131499723648,-0.4356494343254458
2019-12-20T00:36:54,0.04755050342900513,0.011238147420859292,-0.4390401785653517
2019-12-20T00:37:48,0.04115147564222162,-0.008003162616917109,-0.43955373061912667
2019-12-20T00:38:42,0.03210472701116201,-0.026963581770186654,-0.437045467421843
2019-12-20T00:39:36,0.019241834129093444,-0.04466742735322992,-0.43147519968920306
2019-12-20T00:40:30,0.0008376578992656433,-0.059199595545472515,-0.4229230149169947
2019-12-20T00:41:24,-0.024957933592406296,-0.06657168132307185,-0.41159125121228335
2019-12-20T00:42:18,-0.057226908583951505,-0.05985303821235724,-0.39779321325143585
2019-12-20T00:43:12,-0.08694069521970793,-0.03440550776660201,-0.38193169414305067
2019-12-20T00:44:06,-0.10268347928451003,0.001173765222761289,-0.36447171702259457
2019-12-20T00:45:00,-0.10499873356924193,0.03316535239748775,-0.34591193293286493
2019-12-20T00:45:54,-0.10077173170361516,0.05674856761315534,-0.3267580647366495
2019-12-20T00:46:48,-0.09442012428687133,0.07293032254119884,-0.30750026301369615
2019-12-20T00:47:42,-0.08769703398998474,0.08359923733563789,-0.28859487991004856
2019-12-20T00:48:36,-0.08117115463397159,0.09022333838702881,-0.2704503980504507
2019-12-20T00:49:30,-0.07498953014804065,0.09383952191916539,-0.2534171215044446
2019-12-20T00:50:24,-0.06916380910605549,0.09520938435996587,-0.23778046547208648
2019-12-20T00:51:18,-0.06367073275085881,0.09493144761369747,-0.22375783833570986
2019-12-20T00:52:12,-0.058487096385365006,0.09350537148902921,-0.2114988703893384
2019-12-20T00:53:06,-0.0536011721719621,0.09136762761150076,-0.20108806965860204
2019-12-20T00:54:00,-0.049014736915597816,0.08891286456520997,-0.1925481646027781
2019-12-20T00:54:54,-0.04474056770031351,0.08650848599200034,-0.18584189722058259
2019-12-20T00:55:48,-0.04079738975534658,0.08450509631662946,-0.1808702920317972
2019-12-20T00:56:42,-0.037203543126098984,0.08324237547825251,-0.17746660170590353
2019-12-20T00:57:36,-0.03397055481833123,0.08304848407843902,-0.1753869902551244
2019-12-20T00:58:30,-0.03109777992483287,0.08423119218246561,-0.17430099316141587
2019-12-20T00:59:24,-0.0285690955509648,0.08706031092108017,-0.17378618641799087
2019-12-20T01:00:18,-0.026352237840060744,0.09174314108806712,-0.17333168079740413
2019-12-20T01:01:12,-0.024400998692152814,0.09839687738298701,-0.17235419741023109
2019-12-20T01:02:06,-0.022659593941173842,0.10702320982895074,-0.17022720651637285
2019-12-20T01:03:00,-0.021068686729657643,0.11749087591478738,-0.16632223815410246
2019-12-20T01:03:54,-0.01957175494153527,0.12953059998243632,-0.16005717248111562
2019-12-20T01:04:48,-0.018120816768694335,0.1427448483097024,-0.1509454315805585
2019-12-20T01:05:42,-0.016680653127998747,0.15663212930727663,-0.138639191326228
2019-12-20T01:06:36,-0.015231050522345671,0.17062305634000532,-0.12296067664774958
2019-12-20T01:07:30,-0.013767006077185048,0.18412356233897245,-0.1039175807219544
2019-12-20T01:08:24,-0.012297200424169683,0.1965598225905544,-0.08170116938462167
2019-12-20T01:09:18,-0.010841279170620152,0.20741962636404426,-0.05666811855071036
2019-12-20T01:10:12,-0.009426558758038987,0.2162859237891366,-0.029309127271757624
2019-12-20T01:11:06,-0.008084702701112537,0.22285972420015668,-0.00020860502220805291
2019-12-20T01:12:00,-0.006848750193424428,0.22697109785573288,0.0299997848147598
2019-12-20T01:12:54,-0.0057506871218009695,0.22857848054598298,0.06067711372878497
2019-12-20T01:13:48,-0.004819589002168391,0.22775765970921494,0.09121873947856193
2019-12-20T01:14:42,-0.004080271029259526,0.22468268099167782,0.1210863977463769
2019-12-20T01:15:36,-0.0035523560631302836,0.21960144576531967,0.14983092906942932
2019-12-20T01:16:30,-0.003249693570107402,0.21280896846835146,0.177104924608872
2019-12-20T01:17:24,-0.00318009543689657,0.20462111724127,0.20266572772456645
2019-12-20T01:18:18,-0.003345367159137036,0.19535118382965397,0.22637020974541877
2019-12-20T01:19:12,-0.0037415926475130126,0.18529088488333184,0.24816341016151872
2019-12-20T01:20:06,-0.0043595890741137495,0.17469652640520353,0.26806338210642394
2019-12-20T01:21:00,-0.005185413070557854,0.1637802560275611,0.2861444008140208
2019-12-20T01:21:54,-0.006200801131073636,0.1527057649737199,0.3025201823322147
2019-12-20T01:22:48,-0.007383478410685563,0.14158757627434626,0.3173281352797493
2019-12-20T01:23:42,-0.008707352888718673,0.1304931276128745,0.33071516230721526
2019-12-20T01:24:36,-0.010142670118443196,0.11944705793910665,0.34282529612389845
2019-12-20T01:25:30,-0.011656143102407064,0.10843722150599022,0.35378949220533246
2019-12-20T01:26:24,-0.01321074824519965,0.09742183858043803,0.3637180395805684
2019-12-20T01:27:18,-0.014764028799603486,0.086336932441378,0.37269603282371766
2019-12-20T01:28:12,-0.016261754511130776,0.07510330181405168,0.38078198051230944
2019-12-20T01:29:06,-0.017619017640051672,0.06363435367653969,0.3880089035741726
