Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:28:54,-0.023496115750512164,0.17280519988676543,0.2673066404330741
2025-06-05T20:29:48,-0.023595622293832153,0.16219682544569194,0.2872001110904907
2025-06-05T20:30:42,-0.02383171636943601,0.15106413241121464,0.3054561329617426
2025-06-05T20:31:36,-0.024150320898992578,0.13952001579434653,0.322101657578533
2025-06-05T20:32:30,-0.024482617925605292,0.1276577765351861,0.33716977310777646
2025-06-05T20:33:24,-0.02474847810669285,0.11555926912760013,0.3506957486260766
2025-06-05T20:34:18,-0.02486099423558384,0.10330221712870132,0.3627175013045939
2025-06-05T20:35:12,-0.0247311520297119,0.09096534069093953,0.3732794643035361
2025-06-05T20:36:06,-0.02427082551882833,0.07863091954474127,0.3824379460476145
2025-06-05T20:37:00,-0.023390948027874024,0.06638669558666402,0.3902653626973859
2025-06-05T20:37:54,-0.021989393634051745,0.054334185987858157,0.39685051574225616
2025-06-05T20:38:48,-0.01991933146088377,0.042623279906839485,0.4022926612219459
2025-06-05T20:39:42,-0.016928098238086584,0.03156716278116967,0.40668856746840953
2025-06-05T20:40:36,-0.01260241652560312,0.021966572196226764,0.4101138663316648
2025-06-05T20:41:30,-0.006630394308422787,0.015726870123575636,0.4126022346329607
2025-06-05T20:42:24,3.221873411281254e-05,0.01565017029479782,0.4141275778894084
2025-06-05T20:43:18,0.004970337715833758,0.022362752387990223,0.41459475727092543
2025-06-05T20:44:12,0.007214625105107361,0.03331629073145695,0.4138431460530663
2025-06-05T20:45:06,0.007597749213417979,0.0461825066624117,0.41166456309130744
2025-06-05T20:46:00,0.007033401896698896,0.05990392182971631,0.40783356515590524
2025-06-05T20:46:54,0.006048211268216811,0.07401426653693848,0.40214469149345217
2025-06-05T20:47:48,0.004916533877422019,0.08820751502734545,0.39444907919064487
2025-06-05T20:48:42,0.003792891276214721,0.10220739171826736,0.3846826245860527
2025-06-05T20:49:36,0.0027793550830480106,0.11575147013777998,0.3728796953100965
2025-06-05T20:50:30,0.0019550230297833565,0.12860970700214341,0.35916979897671564
2025-06-05T20:51:24,0.0013867523710041011,0.1406077497539628,0.343758602600666
2025-06-05T20:52:18,0.0011307499299978176,0.15164280131425906,0.3268981257908228
2025-06-05T20:53:12,0.0012301218221142875,0.16168746308391757,0.30885287057606264
2025-06-05T20:54:06,0.001711454855162776,0.1707816848593925,0.2898686789792406
2025-06-05T20:55:00,0.002582324068242809,0.17901602797678465,0.2701494192517953
2025-06-05T20:55:54,0.0038307011578761108,0.18651089350334935,0.24984389488520203
2025-06-05T20:56:48,0.005426459030458665,0.1933962051210226,0.2290425856999611
2025-06-05T20:57:42,0.007324582032278774,0.19979465129706003,0.20778181109750812
2025-06-05T20:58:36,0.009469368866610631,0.20580966545908547,0.18605212973151142
2025-06-05T20:59:30,0.011798869425122803,0.21151760470778821,0.1638082492312596
2025-06-05T21:00:24,0.014248964978031612,0.21696265290050212,0.14097896646214905
2025-06-05T21:01:18,0.01675681513754123,0.2221528945077352,0.11747715186854883
2025-06-05T21:02:12,0.019263556438404824,0.2270571199612016,0.09321046641006371
2025-06-05T21:03:06,0.021716494633160742,0.23160254561318,0.06809398858927632
2025-06-05T21:04:00,0.02407084842492452,0.23567503701485676,0.042064822416058106
2025-06-05T21:04:54,0.026291144306892607,0.23912338069912747,0.015097748251726295
2025-06-05T21:05:48,0.028352173415693085,0.24176871121168167,-0.012780264511467996
2025-06-05T21:06:42,0.03023931924983992,0.24341901979241776,-0.041479490717188504
2025-06-05T21:07:36,0.03194804781165539,0.2438872720069442,-0.07084343351368885
2025-06-05T21:08:30,0.03348244518748236,0.24301050564702534,-0.10065292837193705
2025-06-05T21:09:24,0.034852863222406244,0.24066675177975888,-0.13063835846383776
2025-06-05T21:10:18,0.03607292847694281,0.23678688764675776,-0.1604983138477826
2025-06-05T21:11:12,0.03715631008674349,0.23135949806166048,-0.189921752058776
2025-06-05T21:12:06,0.038113673915201575,0.22442819274953876,-0.2186101431827449
2025-06-05T21:13:00,0.03895015833170228,0.21608221298282415,-0.24629628716615318
2025-06-05T21:13:54,0.039663521665318086,0.20644222321966305,-0.27275731980548223
2025-06-05T21:14:48,0.04024289864522363,0.1956437372017884,-0.29782057318742755
2025-06-05T21:15:42,0.04066793995380692,0.18382067720534165,-0.32136210357694295
2025-06-05T21:16:36,0.04090805466998419,0.17109126186703907,-0.3432986211302871
2025-06-05T21:17:30,0.04092154763022076,0.15754796729001092,-0.3635741875651051
2025-06-05T21:18:24,0.040654608772260896,0.14325286163154471,-0.382143468241555
2025-06-05T21:19:18,0.04004029153541327,0.12823921066701743,-0.39895366941926136
2025-06-05T21:20:12,0.038997713272138745,0.11251981066785297,-0.41392764240578916
2025-06-05T21:21:06,0.03743163148800102,0.09610190220917256,-0.4269509424831566
2025-06-05T21:22:00,0.03523223721713767,0.07900770293751701,-0.43786569739228715
2025-06-05T21:22:54,0.03227444240460422,0.061298699273683636,-0.4464737067111629
2025-06-05T21:23:48,0.028415125264054496,0.043101234765171026,-0.4525500682025019
2025-06-05T21:24:42,0.023485719519437096,0.02463127686865698,-0.45586682683821406
2025-06-05T21:25:36,0.01727611053532284,0.0062185266277025,-0.45622396567960377
2025-06-05T21:26:30,0.009503961719767397,-0.011664050247871137,-0.45348304878877377
2025-06-05T21:27:24,-0.00023800947613748124,-0.02834605844204369,-0.4475976193504294
2025-06-05T21:28:18,-0.012560445201146178,-0.04283291521993777,-0.4386345524556129
2025-06-05T21:29:12,-0.02834808767883994,-0.05349832197376882,-0.42678211824318063
2025-06-05T21:30:06,-0.04859753090233116,-0.057408318772195356,-0.41234322951772573
2025-06-05T21:31:00,-0.07310050247143406,-0.04938552008700675,-0.3957155250044095
2025-06-05T21:31:54,-0.09644288369118256,-0.023614925130794665,-0.37736267169603116
2025-06-05T21:32:48,-0.10706020288141246,0.01625872307693747,-0.35778275223128525
2025-06-05T21:33:42,-0.10172646518771404,0.053966395353328596,-0.337479412236851
2025-06-05T21:34:36,-0.08928580580296139,0.08005695643477248,-0.31693969528909904
